x,y
0.0403835,0.3212
0.364372,0.513645
0.508258,0.38312
0.974159,0.569712
0.190553,0.0978708
0.310074,0.547157
0.0926996,0.768149
0.853621,0.138097
0.185713,0.672298
0.177986,0.369039
0.883065,0.292232
0.129206,0.520066
0.847864,0.0210206
0.301806,0.827782
0.710001,0.710675
0.73553,0.497033
0.335796,0.781406
0.494508,0.485083
0.133047,0.942168
0.0262867,0.82568
0.122891,0.258812
0.14288,0.909385
0.37859,0.254502
0.0756636,0.342531
0.965114,0.494437
0.0310193,0.86145
0.404222,0.886527
0.55701,0.750837
0.624621,0.882471
0.642345,0.94432
0.198479,0.436012
0.683285,0.922261
0.863893,0.846348
0.0894049,0.0426679
0.209322,0.0155465
0.786567,0.3004
0.119577,0.239736
0.687021,0.816021
0.237536,0.6823
0.87451,0.500852
0.878507,0.0581313
0.0998373,0.170701
0.205495,0.683746
0.0467353,0.0943302
0.0556122,0.580921
0.987499,0.715762
0.503172,0.957052
0.627262,0.959357
0.264137,0.696934
0.452169,0.947207
0.217561,0.0166818
0.21582,0.228038
0.935564,0.608501
0.761039,0.702386
0.886484,0.188645
0.73518,0.132206
0.374524,0.2563
0.0729,0.507103
0.2051,0.840036
0.890507,0.428029
0.781375,0.182101
0.369,0.79879
0.110453,0.900824
0.0615275,0.5626
0.878605,0.750475
0.213602,0.237507
0.0806811,0.224311
0.481867,0.730632
0.520375,0.327348
0.0397636,0.847399
0.608685,0.113872
0.710196,0.403085
0.237175,0.328783
0.0233373,0.177599
0.815575,0.254147
0.509331,0.619478
0.583961,0.323806
0.56724,0.589158
0.484198,0.198803
0.132034,0.372742
0.793951,0.336754
0.365708,0.231539
0.191895,0.677337
0.764522,0.921947
0.0746501,0.0125112
0.0117117,0.283172
0.557781,0.323468
0.439991,0.791385
0.184716,0.52614
0.351589,0.850143
0.909821,0.689595
0.416277,0.665278
0.503518,0.120249
0.28685,0.0806444
0.103926,0.492239
0.503766,0.381713
0.780958,0.0391047
0.21678,0.284905
0.403281,0.442344
0.306016,0.9006
0.49588,0.828516
0.0256065,0.624737
0.923246,0.904221
0.205522,0.362219
0.110681,0.0994294
0.818242,0.20984
0.844594,0.832677
0.147285,0.131035
0.853844,0.358139
0.0431679,0.167175
0.269545,0.836463
0.533621,0.128454
0.306452,0.556213
0.455221,0.0936884
0.0457259,0.247726
0.563079,0.736786
0.905576,0.0530819
0.280406,0.284939
0.804867,0.189583
0.817697,0.529172
0.619733,0.553596
0.487585,0.441388
0.398947,0.113792
0.401859,0.0292389
0.0563038,0.476102
0.211782,0.319333
0.433629,0.917789
0.0435096,0.542143
0.675927,0.438365
0.0697624,0.530647
0.885514,0.785504
0.940927,0.389181
0.62894,0.569809
0.803801,0.493001
0.320311,0.095217
0.7774,0.294632
0.0576228,0.246601
0.799189,0.708584
0.908333,0.92815
0.983919,0.0431792
0.838867,0.330258
0.987956,0.727672
0.888718,0.0833386
0.569258,0.0793703
0.738352,0.631099
0.442783,0.729557
0.246706,0.512058
0.0836958,0.943563
0.238716,0.654952
0.506684,0.940361
0.57158,0.740053
0.0669578,0.091329
0.466208,0.970311
0.552829,0.473281
0.063517,0.273121
0.73384,0.843466
0.100534,0.607735
0.427201,0.462489
0.934775,0.784878
0.17523,0.606462
0.219436,0.933204
0.548272,0.0535057
0.816294,0.786789
0.62403,0.255998
0.548703,0.769926
0.0566375,0.375111
0.557019,0.587718
0.303186,0.83831
0.647348,0.349724
0.867946,0.355482
0.1381,0.390815
0.633025,0.210996
0.0234566,0.450053
0.435737,0.0905179
0.87354,0.836899
0.514193,0.637703
0.461853,0.417229
0.580516,0.875683
0.80004,0.713956
0.281531,0.331792
0.401413,0.318878
0.0920329,0.924697
0.277293,0.405969
0.719854,0.78599
0.0381372,0.065073
0.191272,0.395222
0.753051,0.946101
0.718771,0.73367
0.9029,0.472745
0.74004,0.118703
0.934619,0.639525
0.893439,0.816689
0.605947,0.0687749
0.787596,0.141574
0.887559,0.381492
0.973266,0.0222747
0.206336,0.990201
0.958406,0.594456
0.740439,0.504496
0.16824,0.850618
0.861175,0.149736
0.346211,0.691137
0.126669,0.668948
0.135405,0.109102
0.350679,0.20436
0.911206,0.472995
0.301451,0.774235
0.136668,0.555282
0.407125,0.208894
0.598446,0.707168
0.228854,0.758586
0.597286,0.290414
0.274618,0.14963
0.951014,0.210155
0.883333,0.238483
0.16263,0.275798
0.0816732,0.489975
0.490417,0.419528
0.840602,0.151702
0.17071,0.923794
0.139724,0.428318
0.410158,0.217064
0.204364,0.0681752
0.732104,0.63483
0.820274,0.636235
0.0870995,0.879316
0.388216,0.362553
0.25009,0.806734
0.816202,0.778515
0.168338,0.174604
0.587697,0.566455
0.257942,0.848521
0.285924,0.227067
0.111712,0.29721
0.0118468,0.691372
0.102902,0.732604
0.295046,0.821556
0.471975,0.753987
0.740959,0.892129
0.697921,0.345377
0.953892,0.842899
0.708215,0.981437
0.49282,0.850058
0.92003,0.857866
0.178181,0.549885
0.534622,0.670827
0.761075,0.670119
0.515118,0.861499
0.868833,0.475691
0.0796808,0.136607
0.191744,0.58908
0.791579,0.301876
0.0447277,0.394013
0.245482,0.365615
0.0707594,0.838763
0.693262,0.344457
0.908254,0.225248
0.192269,0.678954
0.0506969,0.564892
0.120393,0.109702
0.935191,0.550536
0.851771,0.479444
0.27037,0.115409
0.972683,0.909879
0.910904,0.542628
0.503144,0.753319
0.425947,0.848815
0.568795,0.416557
0.825521,0.929568
0.659719,0.0722304
0.245044,0.866313
0.949212,0.839328
0.00781564,0.674093
0.63941,0.853505
0.0971407,0.772583
0.919267,0.380892
0.920999,0.582411
0.733412,0.280525
0.927368,0.752486
0.396214,0.276665
0.196711,0.730993
0.0050846,0.518391
0.203985,0.45818
0.245327,0.265133
0.310705,0.767007
0.536901,0.593377
0.353526,0.276768
0.295881,0.446657
0.65698,0.877266
0.541483,0.607718
0.116399,0.562894
0.806131,0.0303032
0.172428,0.018798
0.667943,0.352403
0.512621,0.753709
0.1668,0.471636
0.258942,0.475892
0.382235,0.802617
0.493222,0.129103
0.144911,0.15513
0.391685,0.716658
0.508557,0.287097
0.374703,0.754905
0.158786,0.310405
0.973153,0.537715
0.653099,0.140417
0.0644596,0.909772
0.297359,0.71214
0.894938,0.829019
0.979929,0.772911
0.769071,0.856658
0.277453,0.753557
0.35139,0.407471
0.91155,0.255252
0.719865,0.417074
0.053131,0.345572
0.179418,0.344865
0.10833,0.369038
0.330417,0.309674
0.54098,0.123917
0.844974,0.492217
0.114066,0.0113944
0.332741,0.490467
0.00424529,0.0893394
0.603068,0.455764
0.798646,0.277499
0.430014,0.862681
0.27268,0.571254
0.374393,0.0682757
0.126678,0.744733
0.804481,0.801949
0.865553,0.304376
0.986487,0.729817
0.599165,0.695919
0.176371,0.233728
0.0873978,0.790849
0.762565,0.690092
0.446882,0.977645
0.878432,0.926323
0.623601,0.7742
0.940923,0.154877
0.167652,0.320694
0.207043,0.0152761
0.300962,0.0402105
0.0739377,0.234874
0.919543,0.458047
0.111955,0.606245
0.603191,0.426295
0.352582,0.565733
0.194185,0.821119
0.837635,0.263459
0.971522,0.939787
0.0857097,0.135174
0.429346,0.916168
0.965163,0.742013
0.897172,0.406503
0.812233,0.634964
0.911153,0.117105
0.780144,0.00366065
0.128197,0.646097
0.788059,0.679703
0.558733,0.481296
0.507534,0.97717
0.34202,0.956928
0.0524675,0.158339
0.917208,0.0374711
0.201564,0.359474
0.542009,0.315885
0.912352,0.778222
0.247878,0.0612205
0.488754,0.22586
0.781677,0.416149
0.354314,0.181269
0.744644,0.538522
0.725633,0.739873
0.103818,0.382917
0.659925,0.344825
0.600056,0.598192
0.269782,0.784233
0.258538,0.211234
0.0554915,0.327762
0.643321,0.358134
0.169915,0.945527
0.550034,0.0753065
0.551148,0.45217
0.441161,0.767942
0.746047,0.511458
0.206333,0.461033
0.892063,0.749379
0.179735,0.255744
0.684645,0.499037
0.16572,0.733566
0.513258,0.290633
0.024074,0.35296
0.218143,0.862566
0.640132,0.389925
0.549135,0.609128
0.044307,0.551653
0.54376,0.709294
0.633665,0.487181
0.894439,0.780514
0.834626,0.647679
0.450084,0.534005
0.259755,0.88835
0.992516,0.891431
0.611388,0.59964
0.707453,0.697784
0.820205,0.529332
0.889415,0.527098
0.0975425,0.847552
0.0286476,0.159509
0.818728,0.825662
0.96443,0.0295148
0.714684,0.0882534
0.154987,0.802444
0.826009,0.133051
0.919231,0.388298
0.637867,0.532375
0.899843,0.253617
0.122133,0.313149
0.434713,0.671475
0.254675,0.637286
0.862608,0.130106
0.2316,0.310646
0.0723224,0.341496
0.432442,0.181873
0.0356256,0.588854
0.291693,0.617396
0.951505,0.230541
0.0136414,0.115745
0.748426,0.479928
0.303325,0.948647
0.546785,0.810094
0.387749,0.472035
0.753574,0.193984
0.0285464,0.120318
0.206888,0.809116
0.199965,0.117253
0.127088,0.252429
0.101705,0.766527
0.775984,0.460023
0.991961,0.815999
0.838817,0.983778
0.620343,0.934478
0.354118,0.488169
0.207651,0.500535
0.063109,0.581038
0.801917,0.216072
0.313413,0.650059
0.981799,0.696228
0.294234,0.758907
0.341048,0.663117
0.524307,0.57478
0.318262,0.605228
0.459623,0.0186727
0.74975,0.335236
0.511073,0.812745
0.0910284,0.308132
0.639763,0.404368
0.44249,0.0140194
0.219083,0.690957
0.366852,0.888605
0.861032,0.167667
0.701005,0.848192
0.602525,0.509195
0.659828,0.752192
0.87292,0.969359
0.496721,0.282593
0.814844,0.916066
0.410882,0.285542
0.375644,0.464084
0.0744446,0.802324
0.912273,0.370613
0.379756,0.554996
0.505111,0.903878
0.487938,0.863042
0.900357,0.181799
0.421621,0.643514
0.753964,0.727386
0.988277,0.965858
0.420616,0.241549
0.97579,0.186262
0.876807,0.350969
0.045528,0.409651
0.769982,0.272304
0.0292603,0.162521
0.225356,0.946639
0.582512,0.423705
0.342848,0.125715
0.876541,0.572898
0.0663512,0.318831
0.607886,0.61483
0.835391,0.0572382
0.145107,0.788985
0.433584,0.989613
0.150429,0.478585
0.498842,0.694148
0.864922,0.122326
0.807271,0.185872
0.635952,0.244016
0.199245,0.736523
0.645639,0.757701
0.407761,0.148572
0.359054,0.884215
0.718267,0.832744
0.903949,0.636312
0.399323,0.429915
0.736061,0.154683
0.814354,0.928606
0.148035,0.0462648
0.497846,0.0689209
0.379093,0.565453
0.338829,0.78884
0.599185,0.546821
0.68932,0.315409
0.956954,0.153906
0.208343,0.976514
0.553951,0.592604
0.274338,0.135329
0.122256,0.475009
0.58946,0.259931
0.111242,0.297811
0.0101953,0.741074
0.901639,0.754524
0.759434,0.0787506
0.898507,0.955274
0.543576,0.422547
0.38835,0.792674
0.124929,0.600196
0.76269,0.840321
0.0557842,0.58661
0.885928,0.335224
0.138503,0.313224
0.8758,0.687444
0.184786,0.277531
0.11367,0.759025
0.286572,0.149419
0.596458,0.209964
0.895983,0.680915
0.186278,0.135764
0.828414,0.186099
0.68628,0.716366
0.114433,0.971545
0.52434,0.456464
0.755491,0.297494
0.306802,0.645044
0.884893,0.468734
0.281783,0.974742
0.502092,0.52041
0.574616,0.880401
0.340707,0.327573
0.254865,0.965075
0.821245,0.556323
0.721308,0.323475
0.548053,0.560361
0.871582,0.348109
0.435214,0.742385
0.667784,0.226725
0.744938,0.742671
0.681552,0.141265
0.861492,0.0831635
0.542659,0.66076
0.615664,0.495762
0.185839,0.326124
0.00650309,0.0679413
0.4854,0.648445
0.0865652,0.382042
0.974376,0.673328
0.905761,0.49023
0.150276,0.827747
0.884162,0.395429
0.202647,0.350153
0.159792,0.712958
0.812215,0.202914
0.906963,0.203354
0.386512,0.921386
0.81753,0.352565
0.125034,0.946786
0.196959,0.845836
0.700947,0.412318
0.688799,0.0575213
0.258516,0.368424
0.586092,0.763233
0.365204,0.971813
0.00400634,0.154781
0.930768,0.945895
0.310267,0.205915
0.607026,0.950261
0.829749,0.79654
0.979509,0.900767
0.105692,0.367204
0.760209,0.398522
0.653242,0.517393
0.981461,0.760632
0.987038,0.658933
0.0318681,0.445203
0.67812,0.144906
0.399442,0.913966
0.0654439,0.314671
0.0598074,0.356314
0.306911,0.606496
0.636833,0.540562
0.730327,0.713909
0.567225,0.0232264
0.510245,0.0463101
0.840803,0.515008
0.694162,0.270182
0.508123,0.522772
0.18789,0.100515
0.485679,0.498808
0.87293,0.960153
0.42088,0.566394
0.385137,0.460254
0.239923,0.0001102
0.689064,0.125614
0.354639,0.913077
0.699569,0.296256
0.807418,0.161763
0.445588,0.607096
0.657251,0.375078
0.43406,0.349027
0.905407,0.737162
0.139288,0.51236
0.938648,0.875409
0.896371,0.71919
0.284652,0.835925
0.159605,0.458837
0.307694,0.744398
0.431708,0.926837
0.0189402,0.0581199
0.573279,0.647017
0.0291048,0.0746619
0.809623,0.628735
0.644102,0.979832
0.306612,0.295443
0.58657,0.839778
0.112045,0.00477775
0.5484,0.159676
0.795299,0.958095
0.922663,0.383647
0.288299,0.909285
0.399583,0.726292
0.670256,0.846539
0.138026,0.997157
0.650247,0.961736
0.740161,0.21936
0.843739,0.675077
0.59256,0.844911
0.953273,0.0812374
0.530908,0.23708
0.544823,0.153596
0.134095,0.178596
0.207651,0.068212
0.466362,0.810653
0.954749,0.775348
0.946563,0.565085
0.457058,0.904331
0.188846,0.18268
0.632008,0.600065
0.51652,0.272258
0.140732,0.51655
0.299461,0.294152
0.538927,0.350171
0.0103651,0.595053
0.162911,0.326206
0.27608,0.296386
0.94752,0.298581
0.139736,0.0446998
0.376953,0.802362
0.22544,0.2075
0.989574,0.534948
0.101125,0.145109
0.907486,0.25367
0.32158,0.575569
0.821788,0.0989369
0.0678028,0.704368
0.133264,0.234861
0.378952,0.850637
0.720216,0.134929
0.939316,0.265636
0.247927,0.969559
0.370401,0.827913
0.748262,0.793302
0.586354,0.216016
0.735711,0.620472
0.197696,0.489803
0.113508,0.23288
0.052182,0.639411
0.755042,0.0271776
0.883116,0.396428
0.410941,0.406864
0.566992,0.018257
0.140527,0.416743
0.617999,0.195803
0.388767,0.916728
0.645718,0.145084
0.654376,0.831108
0.16869,0.961152
0.598582,0.443259
0.541288,0.202353
0.370683,0.828958
0.671826,0.186046
0.152222,0.928528
0.0605198,0.930611
0.0910721,0.350399
0.262525,0.473391
0.0910167,0.671255
0.874662,0.247246
0.86231,0.65313
0.354621,0.296393
0.520596,0.786077
0.861276,0.112186
0.636366,0.782727
0.578278,0.584822
0.662232,0.93691
0.110846,0.840882
0.568722,0.837299
0.194912,0.422701
0.652572,0.501197
0.216452,0.61117
0.703971,0.403966
0.18408,0.813657
0.971532,0.703785
0.937834,0.213356
0.272981,0.550654
0.898604,0.916669
0.0521388,0.297263
0.0472784,0.412521
0.0631178,0.872642
0.401951,0.145555
0.56936,0.847088
0.558291,0.61758
0.970054,0.969932
0.171407,0.0638853
0.433449,0.641124
0.336798,0.341808
0.170292,0.36135
0.701258,0.564518
0.703301,0.218804
0.789007,0.727005
0.468839,0.346458
0.324909,0.520606
0.91452,0.269298
0.187346,0.922042
0.632938,0.0406625
0.141106,0.159092
0.411479,0.532239
0.248363,0.128338
0.59072,0.7034
0.916384,0.652276
0.108422,0.67747
0.094655,0.552649
0.70011,0.730035
0.257279,0.0508661
0.319005,0.775007
0.561689,0.606533
0.832985,0.521556
0.590757,0.230521
0.973374,0.964378
0.889187,0.764472
0.669198,0.60194
0.603278,0.439896
0.74139,0.19154
0.577278,0.916756
0.674327,0.307997
0.555648,0.449636
0.805512,0.323802
0.915489,0.441138
0.308099,0.951537
0.592608,0.0562011
0.439107,0.754632
0.499804,0.661951
0.101239,0.484947
0.456614,0.906666
0.0885753,0.848457
0.309374,0.692539
0.283917,0.724228
0.664852,0.027133
0.603316,0.949517
0.104229,0.473929
0.651057,0.308186
0.985245,0.436834
0.582552,0.438421
0.059985,0.395117
0.648593,0.48122
0.823363,0.403567
0.969486,0.363725
0.901772,0.648756
0.725931,0.331642
0.58556,0.110085
0.0878658,0.950152
0.260523,0.828136
0.252184,0.769228
0.861664,0.876099
0.496225,0.654215
0.420337,0.282701
0.17773,0.141288
0.0669314,0.31233
0.514655,0.381864
0.32962,0.0506953
0.15045,0.0670213
0.416419,0.0946634
0.483326,0.773533
0.189963,0.212222
0.0695267,0.72554
0.4245,0.278578
0.736347,0.363395
0.114718,0.861118
0.10166,0.232985
0.0530907,0.694332
0.402022,0.0380279
0.218239,0.792301
0.169724,0.6986
0.417655,0.534176
0.604875,0.800321
0.148014,0.352403
0.953664,0.432311
0.167364,0.528774
0.880155,0.796049
0.897757,0.00799795
0.278724,0.464761
0.299995,0.369973
0.81546,0.665218
0.849967,0.931131
0.0611343,0.564655
0.780547,0.0850706
0.715393,0.855519
0.355022,0.400814
0.72954,0.406415
0.521156,0.200039
0.856585,0.702235
0.575134,0.014021
0.853283,0.372907
0.19903,0.124794
0.647884,0.349463
0.595945,0.79908
0.794564,0.172504
0.379348,0.159791
0.0444483,0.836444
0.99624,0.545212
0.125976,0.508241
0.625198,0.877663
0.381889,0.386583
0.703222,0.497583
0.162247,0.503947
0.73129,0.244171
0.266969,0.340329
0.174506,0.136767
0.496998,0.838619
0.970414,0.601044
0.582695,0.895146
0.673787,0.483152
0.309705,0.943555
0.65108,0.0434767
0.0934928,0.161633
0.747078,0.840194
0.914662,0.719412
0.47942,0.178188
0.740935,0.0136408
0.259393,0.436933
0.00701416,0.622966
0.210717,0.161384
0.690039,0.590945
0.184565,0.192155
0.0945384,0.914698
0.371764,0.0336849
0.763764,0.0470672
0.892164,0.520313
0.719345,0.588592
0.00294366,0.373715
0.667001,0.209467
0.861365,0.162204
0.861201,0.0300769
0.588329,0.252657
0.674757,0.823958
0.115976,0.544861
0.0466371,0.95111
0.0595885,0.50934
0.0752317,0.315159
0.358717,0.099554
0.683295,0.657415
0.509079,0.497813
0.0517306,0.944188
0.148672,0.701582
0.161297,0.290819
0.10238,0.883723
0.372824,0.851475
0.633533,0.64389
0.061292,0.403696
0.547733,0.665791
0.477917,0.78797
0.448979,0.114902
0.242938,0.427609
0.94252,0.685394
0.277757,0.955377
0.12188,0.547154
0.965693,0.237506
0.912512,0.347211
0.698145,0.809914
0.946275,0.0476121
0.952461,0.0673553
0.469549,0.323868
0.805603,0.504276
0.0324353,0.728588
0.36967,0.778767
0.288686,0.140904
0.92887,0.779892
0.529318,0.36975
0.807884,0.627999
0.749754,0.0343334
0.129697,0.161032
0.453888,0.253532
0.440779,0.0815941
0.488464,0.254649
0.800979,0.669269
0.814966,0.0148362
0.667864,0.489292
0.954158,0.863422
0.550322,0.786342
0.605415,0.228501
0.28863,0.247215
0.103458,0.699335
0.267869,0.338119
0.745871,0.599555
0.156026,0.459416
0.991495,0.800669
0.439456,0.122497
0.944098,0.763027
0.209165,0.507872
0.349573,0.0311167
0.596682,0.282748
0.462033,0.249086
0.0935933,0.601266
0.445974,0.954577
0.162361,0.642228
0.475797,0.683212
0.133667,0.115347
0.611501,0.463087
0.227048,0.104217
0.516525,0.925341
0.928529,0.62344
0.0284243,0.171663
0.984314,0.115238
0.768263,0.830972
0.151122,0.0283999
0.113655,0.687565
0.790075,0.393602
0.928375,0.0255898
0.195323,0.0822586
0.0311281,0.907074
0.0938411,0.397814
0.329369,0.841653
0.884261,0.581561
0.752534,0.870694
0.36758,0.501556
0.448614,0.536817
0.96961,0.395572
0.117997,0.094727
0.501875,0.938362
0.670672,0.920366
0.907935,0.209825
0.63777,0.472117
0.56226,0.529708
0.631057,0.856114
0.211844,0.304295
0.0829591,0.6489
0.875862,0.745154
0.518857,0.101546
0.222551,0.0597215
0.855492,0.560807
0.226048,0.28466
0.157425,0.628723
0.359572,0.664813
0.370894,0.0354215
0.675578,0.734377
0.01358,0.804653
0.734527,0.752633
0.145733,0.972519
0.564698,0.961785
0.960114,0.983298
0.578037,0.0533643
0.454163,0.104104
0.94725,0.678008
0.933002,0.170504
0.588247,0.0565615
0.588962,0.26971
0.0423392,0.962308
0.404769,0.189468
0.363369,0.734163
0.684973,0.49772
0.236241,0.849869
0.77016,0.74314
0.717412,0.410422
0.247006,0.815547
0.24703,0.81983
0.480569,0.79745
0.915356,0.908464
0.0472815,0.26976
0.672234,0.5549
0.0714669,0.402936
0.158125,0.0528187
0.922348,0.194228
0.0166982,0.272027
0.00933734,0.374016
0.529017,0.760479
0.818331,0.423917
0.789461,0.0947142
0.482092,0.446435
0.580693,0.130138
0.821785,0.866091
0.0910533,0.617551
0.834376,0.618385
0.142892,0.94399
0.312506,0.948916
0.490867,0.0979954
0.0514231,0.463219
0.729135,0.803231
0.226195,0.468307
0.249451,0.874959
0.936879,0.184451
0.600635,0.35379
0.436288,0.616705
0.962271,0.543973
0.29352,0.192458
0.815582,0.753759
0.165539,0.32812
0.236598,0.742601
0.740985,0.693741
0.287787,0.787285
0.528247,0.321581
0.697075,0.313277
0.527495,0.6029
0.921758,0.0350783
0.157828,0.704991
0.254283,0.394097
0.19256,0.635317
0.475897,0.717885
0.951396,0.536501
0.369957,0.813955
0.926055,0.68906
0.60133,0.395708
0.869921,0.504239
0.853729,0.165468
0.0303256,0.3009
0.716275,0.698729
0.839166,0.608526
0.684582,0.669872
0.819786,0.545434
0.0455477,0.591377
0.75219,0.556866
0.0122155,0.239504
0.866542,0.746012
0.351624,0.611112
0.678379,0.421229
0.538204,0.546701
0.735742,0.0708652
0.841869,0.225869
0.87128,0.0356212
0.927175,0.416844
0.562232,0.604198
0.938739,0.63372
0.193131,0.60837
0.692492,0.821173
0.778846,0.300257
0.108717,0.426893
0.748805,0.647641
0.0225909,0.641615
0.22392,0.367236
0.611222,0.545283
0.797207,0.210935
0.524727,0.514264
0.622197,0.943859
0.178143,0.505647
0.488214,0.702975
0.881451,0.909716
0.432614,0.819773
0.663598,0.939489
0.424684,0.837535
0.988729,0.845239
0.881181,0.546426
0.834016,0.611673
0.825426,0.127249
0.204152,0.716477
0.52578,0.478094
0.858115,0.445688
0.211629,0.480383
0.2028,0.645909
0.105856,0.421374
0.943232,0.492354
0.343533,0.464735
0.663453,0.941805
0.68926,0.129626
0.895871,0.719773
0.184668,0.5725
0.781101,0.181886
0.172339,0.371441
0.716339,0.228273
0.0278821,0.36349
0.969912,0.38241
0.200184,0.966372
0.919463,0.911607
0.863481,0.665682
0.660187,0.293564
0.674629,0.512892
0.223311,0.735293
0.444756,0.578337
0.657383,0.654465
0.575975,0.545037
0.828213,0.629896
0.994091,0.768269
0.314685,0.595665
0.339266,0.29225
0.866135,0.514267
0.47184,0.270357
0.167304,0.503908
0.728682,0.666983
0.812383,0.174705
0.343435,0.821701
0.808258,0.147671
0.922347,0.805513
0.789638,0.658218
0.077659,0.540866
0.709315,0.932387
0.311993,0.208719
0.831812,0.819472
0.200679,0.0984761
0.69696,0.216281
0.639874,0.354454
