x,y
0.468101,0.0298506
0.48748,0.214988
0.173303,0.0814121
0.443936,0.154916
0.360548,0.0326755
0.457155,0.411702
0.466635,0.206519
0.752205,0.572112
0.540952,0.460801
0.835805,0.219672
0.00412146,0.476206
0.389476,0.290666
0.182225,0.258239
0.267733,0.202258
0.269356,0.471997
0.846376,0.434564
0.487323,0.792304
0.855606,0.394554
0.352921,0.195251
0.692396,0.501638
0.960332,0.793397
0.348577,0.472788
0.44404,0.526277
0.848427,0.00957781
0.552396,0.0288858
0.350467,0.0655286
0.275403,0.619522
0.597853,0.0441302
0.113328,0.233553
0.00860758,0.123469
0.758576,0.727152
0.799652,0.604031
0.754821,0.750765
0.63129,0.395147
0.931204,0.592792
0.813747,0.836617
0.438602,0.317064
0.80219,0.970106
0.714258,0.607513
0.662337,0.0287482
0.569585,0.680075
0.47108,0.00357503
0.957549,0.565975
0.924389,0.60328
0.772398,0.323178
0.471844,0.390091
0.726315,0.777003
0.780603,0.769968
0.625044,0.00707839
0.0620204,0.702548
0.478056,0.277674
0.857161,0.165855
0.690265,0.483943
0.882405,0.0473145
0.307842,0.881163
0.255423,0.215667
0.380272,0.894828
0.927277,0.188744
0.867167,0.875628
0.292254,0.527131
0.201981,0.474633
0.962252,0.556138
0.258687,0.534164
0.450479,0.827163
0.812596,0.872793
0.886611,0.663758
0.648882,0.182364
0.10786,0.103309
0.432969,0.814812
0.627952,0.192292
0.852893,0.227983
0.390741,0.288863
0.10646,0.329684
0.950081,0.607106
0.647593,0.636731
0.831265,0.950582
0.298787,0.349061
0.745971,0.53285
0.0312201,0.355076
0.199167,0.759365
0.349375,0.905979
0.307255,0.436033
0.207062,0.247704
0.0596622,0.857919
0.228034,0.621634
0.0503862,0.221125
0.572968,0.0220882
0.555948,0.00229474
0.208362,0.918262
0.220855,0.146045
0.359403,0.513023
0.904273,0.631079
0.808787,0.366675
0.0774983,0.576668
0.300977,0.0830087
0.112625,0.648793
0.62191,0.852308
0.995971,0.0583231
0.00642854,0.367385
0.426019,0.232052
0.497034,0.901905
0.121133,0.309144
0.275059,0.066422
0.954811,0.282929
0.500405,0.752807
0.899281,0.478611
0.139675,0.134639
0.0742428,0.93549
0.305645,0.615792
0.156709,0.246292
0.940924,0.0451136
0.0114084,0.701642
0.372024,0.69206
0.0961375,0.382266
0.542474,0.255368
0.136924,0.616596
0.489263,0.365751
0.786472,0.97585
0.370661,0.672287
0.51471,0.0701964
0.133738,0.185634
0.605381,0.140073
0.251939,0.102499
0.149763,0.788666
0.223267,0.949323
0.165735,0.516083
0.403079,0.0173048
0.432169,0.167563
0.674707,0.633099
0.215451,0.128247
0.214871,0.232707
0.347988,0.980891
0.304226,0.482868
0.959996,0.0675494
0.861228,0.596292
0.883052,0.464954
0.607252,0.781659
0.433051,0.510919
0.0192078,0.985871
0.130988,0.72444
0.835777,0.903258
0.259147,0.636693
0.726825,0.246911
0.623148,0.431177
0.939705,0.0928877
0.424446,0.840404
0.79499,0.611898
0.434939,0.912747
0.890117,0.386556
0.52317,0.781184
0.338175,0.0819562
0.424902,0.619577
0.763505,0.29539
0.950009,0.809871
0.876987,0.331433
0.23965,0.871572
0.244955,0.743201
0.54081,0.239433
0.56361,0.453108
0.557664,0.949075
0.938975,0.702493
0.279039,0.906543
0.966804,0.336562
0.978051,0.5909
0.026414,0.953216
0.333273,0.666942
0.996398,0.842088
0.211878,0.804921
0.787837,0.739431
0.169828,0.113854
0.349184,0.641604
0.945591,0.934859
0.424414,0.472342
0.103922,0.289344
0.137778,0.82738
0.929683,0.282819
0.777153,0.306066
0.788466,0.592721
0.0525044,0.129125
0.786734,0.774636
0.349245,0.799301
0.199945,0.618249
0.612754,0.0338651
0.0537132,0.342756
0.20576,0.324991
0.614435,0.343542
0.0557169,0.385748
0.902274,0.246007
0.164892,0.79845
0.00655647,0.108707
0.303674,0.00806468
0.145719,0.0669613
0.902658,0.0123359
0.438815,0.95567
0.467745,0.7133
0.896457,0.848654
0.335523,0.22795
0.925175,0.858707
0.567577,0.287295
0.458243,0.72185
0.893517,0.472835
0.245536,0.25379
0.711983,0.0234982
0.999222,0.713701
0.121386,0.127914
0.262123,0.33002
0.452642,0.151854
0.335374,0.0664566
0.111085,0.0791379
0.183013,0.93888
0.718153,0.774159
0.53831,0.737606
0.288322,0.279263
0.243789,0.983692
0.831648,0.726738
0.675369,0.461408
0.0650767,0.871866
0.488794,0.413685
0.116324,0.946879
0.33856,0.830121
0.778605,0.61522
0.87634,0.978474
0.621935,0.820775
0.347872,0.0918157
0.538728,0.0364242
0.440823,0.309572
0.409798,0.950669
0.18447,0.0181552
0.387952,0.70307
0.908441,0.883746
0.966253,0.910885
0.656607,0.1962
0.278128,0.355062
0.263101,0.285538
0.174063,0.548213
0.247004,0.692878
0.468456,0.124394
0.792346,0.359491
0.417303,0.084187
0.747518,0.115462
0.670666,0.599692
0.104364,0.675631
0.240227,0.857553
0.524689,0.799944
0.623464,0.985705
0.598177,0.842664
0.128598,0.921275
0.0755437,0.643345
0.443058,0.0144759
0.935264,0.169873
0.876481,0.186239
0.273873,0.986583
0.373091,0.238614
0.949543,0.190726
0.0424659,0.480818
0.817215,0.131805
0.337659,0.737088
0.527087,0.506725
0.999984,0.0854741
0.451842,0.834022
0.858601,0.282123
0.979819,0.452467
0.0784182,0.242322
0.330893,0.636992
0.806501,0.19431
0.351913,0.170963
0.320345,0.181444
0.16508,0.0143387
0.510382,0.253153
0.242704,0.484035
0.300129,0.00773872
0.562961,0.245697
0.700669,0.595806
0.548308,0.0921869
0.568048,0.185361
0.0888851,0.45846
0.774345,0.534878
0.68307,0.67486
0.146356,0.869244
0.526945,0.104272
0.952287,0.369285
0.824513,0.293729
0.668868,0.800731
0.908112,0.620135
0.746898,0.193316
0.543977,0.615011
0.578424,0.12635
0.705823,0.697527
0.2754,0.562148
0.446672,0.595094
0.929381,0.677521
0.771845,0.589785
0.910366,0.36659
0.315997,0.810771
0.284578,0.249624
0.504588,0.0332229
0.822482,0.317265
0.136405,0.314386
0.211277,0.325339
0.706566,0.300012
0.791952,0.783071
0.677829,0.308449
0.86149,0.781868
0.684995,0.790542
0.913282,0.264556
0.00815437,0.976743
0.14641,0.0746108
0.0638845,0.739965
0.654104,0.116534
0.442474,0.467881
0.0186645,0.315851
0.806284,0.543438
0.20756,0.7042
0.528728,0.93481
0.309199,0.975801
0.972155,0.109911
0.194045,0.495422
0.460046,0.60285
0.732415,0.392421
0.661769,0.913578
0.822427,0.518462
0.45259,0.102644
0.398542,0.804594
0.74023,0.027498
0.219161,0.860508
0.602744,0.664561
0.474224,0.452238
0.708107,0.809888
0.188398,0.607157
0.731483,0.639144
0.432276,0.941053
0.339126,0.707324
0.346947,0.495532
0.659789,0.918992
0.365756,0.799939
0.518476,0.575365
0.549715,0.33949
0.484176,0.632521
0.936137,0.321835
0.800216,0.156285
0.680417,0.375954
0.303873,0.701897
0.376282,0.509349
0.192745,0.140579
0.274336,0.513731
0.921551,0.775719
0.130114,0.388834
0.67239,0.352115
0.497082,0.684098
0.0180496,0.00428218
0.52506,0.366187
0.845608,0.344111
0.978203,0.0238308
0.277411,0.0883335
0.10951,0.0124735
0.45626,0.408728
0.945396,0.174873
0.0237777,0.264238
0.0388538,0.829155
0.975422,0.936976
0.2581,0.361174
0.756605,0.557597
0.0497914,0.450269
0.0333916,0.858707
0.725133,0.659936
0.238693,0.951941
0.568809,0.911779
0.961228,0.909043
0.340692,0.0322188
0.473682,0.842743
0.372503,0.248579
0.129389,0.704714
0.773398,0.468386
0.204242,0.357077
0.365434,0.193944
0.471529,0.639483
0.794855,0.987787
0.371162,0.99103
0.944833,0.220285
0.723207,0.707935
0.959494,0.785461
0.0103911,0.19083
0.458482,0.693703
0.903463,0.0527496
0.207689,0.0720585
0.178683,0.0956271
0.26239,0.357982
0.489211,0.510536
0.762946,0.199702
0.263839,0.336693
0.864449,0.87387
0.827487,0.837988
0.880947,0.437988
0.344141,0.984059
0.648744,0.778173
0.249993,0.895111
0.969799,0.071666
0.980161,0.493066
0.738,0.490261
0.42406,0.621925
0.504937,0.0457987
0.970459,0.910622
0.417862,0.660408
0.396432,0.918036
0.354235,0.0231047
0.580038,0.909558
0.619367,0.59839
0.907342,0.190351
0.867467,0.0108075
0.745743,0.247356
0.0915141,0.162537
0.342994,0.0865277
0.370371,0.314143
0.449624,0.346934
0.557297,0.492113
0.993354,0.610118
0.499855,0.109505
0.898925,0.166511
0.561184,0.401893
0.946349,0.579495
0.837719,0.330007
0.501139,0.110863
0.331033,0.590346
0.290223,0.473417
0.426246,0.194328
0.104518,0.336389
0.292074,0.367894
0.953073,0.46896
0.620229,0.990607
0.943809,0.157165
0.638231,0.409741
0.798789,0.0579016
0.795131,0.603302
0.472299,0.609372
0.512012,0.859349
0.441339,0.782104
0.340064,0.216367
0.355268,0.334996
0.275331,0.506891
0.283373,0.522957
0.590793,0.684775
0.41943,0.688284
0.38035,0.390541
0.244139,0.858114
0.0236777,0.314813
0.0754458,0.797336
0.319636,0.37601
0.756384,0.116293
0.333668,0.124476
0.672177,0.830433
0.192487,0.216005
0.409904,0.383626
0.831645,0.491289
0.424414,0.319595
0.330591,0.477574
0.898094,0.292261
0.735354,0.437898
0.163191,0.547922
0.56271,0.164637
0.610246,0.672688
0.725172,0.207635
0.675698,0.0460029
0.521337,0.0440733
0.492764,0.00732558
0.418529,0.426319
0.968996,0.252695
0.605745,0.656947
0.599621,0.839204
0.145537,0.687933
0.971897,0.130027
0.972087,0.128199
0.874328,0.820546
0.573901,0.587605
0.268399,0.00789446
0.142031,0.602676
0.64752,0.925831
0.715965,0.303577
0.253354,0.423366
0.761618,0.489983
0.354127,0.104443
0.683075,0.554298
0.27101,0.154857
0.862347,0.332091
0.975156,0.174511
0.924586,0.0630731
0.216903,0.191852
0.2491,0.525502
0.667072,0.254019
0.172608,0.536873
0.140525,0.0210096
0.527096,0.580056
0.184677,0.197729
0.822936,0.981674
0.249989,0.759857
0.156715,0.277611
0.406298,0.833103
0.116832,0.728902
0.961851,0.638333
0.155358,0.364233
0.712303,0.0816399
0.68682,0.578059
0.358422,0.26433
0.833368,0.226039
0.45741,0.798849
0.928882,0.83177
0.652834,0.36378
0.199734,0.95841
0.257036,0.674934
0.732771,0.310082
0.108516,0.247612
0.404346,0.426665
0.439151,0.684187
0.0380638,0.39729
0.911457,0.659241
0.76731,0.830485
0.220385,0.744206
0.777982,0.956355
0.56382,0.459988
0.973079,0.256166
0.136055,0.794166
0.589852,0.29846
0.153985,0.675459
0.758163,0.5613
0.135,0.147007
0.955787,0.104556
0.218249,0.409507
0.803219,0.439202
0.947707,0.316562
0.12125,0.20764
0.445143,0.0254689
0.0951957,0.792779
0.11738,0.0162341
0.385048,0.581509
0.954804,0.229537
0.512427,0.054628
0.312821,0.652117
0.249827,0.97521
0.457399,0.425023
0.884145,0.166099
0.294055,0.979531
0.864107,0.874949
0.949782,0.125614
0.247464,0.305642
0.157527,0.426605
0.376584,0.0857731
0.361554,0.395572
0.613962,0.25894
0.251309,0.314765
0.558721,0.575662
0.641922,0.34343
0.88704,0.609507
0.326051,0.870244
0.344398,0.0903632
0.831449,0.939131
0.346845,0.523568
0.440333,0.155979
0.672513,0.854713
0.640105,0.610741
0.219224,0.441238
0.0168164,0.821109
0.156999,0.100602
0.920175,0.24634
0.892043,0.238113
0.660364,0.665292
0.16439,0.813568
0.689545,0.975813
0.134998,0.342719
0.216741,0.0496005
0.650337,0.125374
0.0367716,0.358725
0.0104358,0.385226
0.477984,0.23585
0.419015,0.00783745
0.587494,0.422898
0.807579,0.770536
0.170341,0.394366
0.174621,0.596601
0.861337,0.912787
0.593336,0.68326
0.643236,0.682762
0.93419,0.820519
0.136923,0.588581
0.880924,0.13452
0.767954,0.923715
0.290625,0.745285
0.294362,0.729384
0.846558,0.434497
0.551313,0.383565
0.535937,0.166049
0.0681419,0.454812
0.674119,0.650006
0.0114601,0.146594
0.461289,0.110852
0.37923,0.56465
0.483223,0.523264
0.68277,0.551106
0.431977,0.924951
0.996113,0.0183185
0.347843,0.334028
0.449874,0.236048
0.728501,0.869719
0.275086,0.843969
0.9073,0.323161
0.0157072,0.331044
0.175018,0.238889
0.329521,0.960976
0.0963348,0.920929
0.620652,0.158551
0.416611,0.394049
0.151374,0.23889
0.408506,0.654262
0.494411,0.0807472
0.0778174,0.112898
0.242538,0.416334
0.343771,0.794676
0.480763,0.888563
0.780869,0.610927
0.152623,0.435536
0.345745,0.699288
0.441104,0.445682
0.511138,0.830828
0.574479,0.55702
0.923746,0.91744
0.83297,0.622399
0.760352,0.455469
0.319116,0.798632
0.321032,0.948297
0.0111297,0.65951
0.113976,0.100451
0.807986,0.320166
0.278692,0.797786
0.784439,0.886198
0.601384,0.301195
0.541541,0.033857
0.396936,0.156833
0.624093,0.65684
0.436632,0.598221
0.986215,0.135368
0.619327,0.404466
0.172038,0.8028
0.575029,0.458988
0.486191,0.932795
0.26104,0.239209
0.393072,0.286252
0.646985,0.32585
0.622538,0.562102
0.152061,0.108973
0.000891204,0.268808
0.677952,0.499975
0.537679,0.0104122
0.408364,0.255085
0.573315,0.494294
0.222098,0.106568
0.702731,0.013122
0.233006,0.623837
0.89064,0.0779092
0.28487,0.836564
0.731627,0.211475
0.357278,0.320736
0.314056,0.956199
0.62255,0.959828
0.566149,0.359559
0.562801,0.95724
0.497627,0.203799
0.223006,0.976234
0.703781,0.601952
0.809003,0.546682
0.515048,0.0753682
0.986399,0.616466
0.85442,0.766134
0.400183,0.316704
0.966576,0.906261
0.64485,0.219731
0.599823,0.0274991
0.843967,0.983904
0.428007,0.544888
0.822102,0.881351
0.481611,0.257268
0.702305,0.0668758
0.350802,0.963962
0.332209,0.790612
0.0654199,0.861893
0.116808,0.553069
0.909611,0.146815
0.685536,0.116112
0.52198,0.409421
0.361245,0.647083
0.0838119,0.838448
0.7681,0.478152
0.117532,0.626912
0.0412855,0.956144
0.481701,0.140268
0.879327,0.673353
0.194076,0.128615
0.351422,0.56759
0.36912,0.894595
0.618745,0.0758085
0.129503,0.71137
0.955703,0.724587
0.781989,0.472826
0.120832,0.318287
0.757995,0.249782
0.945521,0.28027
0.661355,0.534505
0.0975282,0.68507
0.755331,0.0754698
0.357871,0.959663
0.191983,0.649677
0.263576,0.653934
0.49202,0.217235
0.882483,0.141367
0.0659333,0.43496
0.59899,0.284093
0.859779,0.899281
0.0385464,0.504411
0.921103,0.559703
0.939233,0.633863
0.590343,0.90068
0.568836,0.356527
0.815826,0.723418
0.434233,0.111843
0.476137,0.312659
0.313349,0.666532
0.800935,0.0312591
0.299979,0.881766
0.130758,0.107999
0.264279,0.891587
0.67865,0.127337
0.484377,0.0893581
0.698349,0.0351868
0.1747,0.311508
0.52719,0.313969
0.640967,0.223801
0.00128866,0.402333
0.259469,0.4488
0.405425,0.246674
0.91154,0.281364
0.683234,0.11067
0.507789,0.724226
0.771742,0.827677
0.141813,0.0831291
0.837964,0.696947
0.0680907,0.376933
0.164258,0.634381
0.836643,0.344075
0.543671,0.555423
0.259487,0.546258
0.564428,0.366338
0.539448,0.946672
0.955432,0.0586707
0.623173,0.611501
0.989973,0.0412042
0.0199896,0.920718
0.28825,0.0769201
0.633767,0.752485
0.78865,0.204041
0.804135,0.74483
0.307665,0.258354
0.44214,0.638463
0.200384,0.641273
0.559627,0.150325
0.774994,0.751019
0.280191,0.544339
0.575647,0.387905
0.824824,0.369142
0.385194,0.578829
0.861667,0.387847
0.850371,0.146905
0.57683,0.990946
0.640106,0.672038
0.484797,0.332439
0.756545,0.875456
0.124195,0.0549015
0.205209,0.418755
0.158131,0.212544
0.173212,0.00765558
0.899489,0.798749
0.2345,0.737693
0.337583,0.619297
0.311729,0.687708
0.516975,0.812957
0.332425,0.202002
0.779116,0.790386
0.00461228,0.65265
0.75307,0.652808
0.565134,0.208912
0.947376,0.00552784
0.793875,0.170462
0.805469,0.912336
0.157293,0.0953528
0.536743,0.0724306
0.206541,0.626642
0.446047,0.837148
0.235123,0.503415
0.605359,0.0794943
0.761193,0.137818
0.480957,0.278455
0.232021,0.665774
0.765698,0.275037
0.157777,0.785294
0.0618815,0.293087
0.364468,0.821573
0.992457,0.346556
0.23668,0.0205784
0.380645,0.969288
0.773968,0.592586
0.529606,0.682178
0.132234,0.504801
0.2289,0.740417
0.556201,0.860877
0.356744,0.175684
0.121152,0.190722
0.420078,0.528592
0.34769,0.327463
0.805519,0.766551
0.759046,0.851156
0.360199,0.510222
0.801109,0.496337
0.698471,0.788181
0.650605,0.946815
0.23063,0.540509
0.617606,0.569629
0.66733,0.962238
0.48529,0.767692
0.254751,0.271312
0.448389,0.480487
0.970393,0.113408
0.811259,0.90591
0.885864,0.986878
0.338646,0.00822936
0.477698,0.689002
0.968688,0.240494
0.85766,0.123679
0.109871,0.0932303
0.229316,0.807398
0.802882,0.0545981
0.576541,0.720815
0.233464,0.979348
0.0744965,0.283847
0.547788,0.579817
0.418164,0.784065
0.627685,0.852353
0.892438,0.111088
0.465817,0.967819
0.283554,0.863959
0.976055,0.139332
0.956264,0.905314
0.668601,0.482556
0.0796121,0.205044
0.990946,0.241948
0.847346,0.845526
0.70084,0.0408947
0.487252,0.278131
0.121591,0.157828
0.473156,0.511615
0.307874,0.268684
0.588316,0.996735
0.285946,0.335315
0.69496,0.321982
0.936708,0.618871
0.843082,0.0150504
0.0159207,0.447203
0.0117897,0.770293
0.441713,0.113093
0.933618,0.966985
0.615857,0.510455
0.896927,0.291746
0.552418,0.204079
0.876825,0.729972
0.763417,0.784921
0.181321,0.987992
0.464822,0.182194
0.0846571,0.491079
0.0698695,0.115452
0.0150551,0.882194
0.300892,0.69044
0.660638,0.08895
0.151578,0.0410335
0.660774,0.516523
0.6196,0.844759
0.639985,0.931328
0.627457,0.229924
0.837325,0.520071
0.783116,0.465504
0.504515,0.281464
0.600724,0.869637
0.0979544,0.499283
0.450461,0.824831
0.550348,0.125377
0.114997,0.255505
0.603266,0.876659
0.850911,0.643383
0.648137,0.388093
0.0772103,0.353235
0.877609,0.135575
0.233413,0.442224
0.783217,0.774374
0.134464,0.63623
0.197851,0.861383
0.0580622,0.272565
0.961864,0.877277
0.0475963,0.75973
0.729037,0.301618
0.407261,0.761442
0.997732,0.953089
0.00717794,0.599001
0.300068,0.415636
0.0984766,0.491512
0.592668,0.988952
0.427347,0.157385
0.195302,0.677632
0.0278712,0.783607
0.271068,0.436145
0.704926,0.757997
0.616222,0.617385
0.240939,0.720509
0.69107,0.190249
0.485499,0.151185
0.173996,0.159488
0.195269,0.650391
0.755415,0.254203
0.807677,0.889651
0.0309652,0.499816
0.775275,0.862608
0.0900669,0.640658
0.825362,0.563328
0.0887474,0.915907
0.481856,0.8275
0.372449,0.0336521
0.403245,0.518525
0.820662,0.0571224
0.42455,0.496112
0.983075,0.602257
0.272204,0.114674
0.115185,0.245204
0.400104,0.262044
0.510699,0.517306
0.0520336,0.690359
0.821385,0.147127
0.528507,0.991275
0.614871,0.843367
0.851961,0.0751121
0.306819,0.549885
0.789241,0.618487
0.696557,0.931579
0.734654,0.629373
0.631841,0.433997
0.912309,0.830138
0.971039,0.174767
0.717883,0.00910256
0.837997,0.240944
0.317984,0.443654
0.301621,0.467137
0.74217,0.406806
0.792262,0.331902
0.412198,0.69775
0.459869,0.793382
0.0687299,0.467023
0.162847,0.713916
0.855609,0.318063
0.197746,0.688153
0.677735,0.676292
0.967905,0.965248
0.231681,0.6268
0.622345,0.760895
0.120475,0.596127
0.215742,0.282701
0.966252,0.128997
0.486917,0.0159423
0.340327,0.318848
0.154468,0.0137964
0.930767,0.356208
0.778056,0.428053
0.996545,0.905036
0.590163,0.0591846
0.30905,0.178757
0.161663,0.111195
0.688921,0.112777
0.84048,0.806952
0.136249,0.324765
0.757599,0.874295
0.72486,0.927588
0.726714,0.973367
0.0948117,0.385804
0.792557,0.336629
0.783631,0.494594
0.210333,0.0993428
0.985035,0.995981
0.551606,0.371872
0.12117,0.880358
0.104027,0.678216
0.497274,0.513518
0.225096,0.210668
0.695491,0.182504
0.343147,0.108048
0.580192,0.96167
0.0350931,0.787717
0.766656,0.424029
0.426691,0.421633
0.143679,0.321785
0.273206,0.797665
0.481021,0.891832
0.367718,0.44134
0.399229,0.188714
0.622474,0.00292278
0.910676,0.247408
0.815703,0.100366
0.488585,0.773798
0.38312,0.20659
0.0850275,0.0164086
0.681461,0.00679731
0.752271,0.177659
0.969893,0.450557
0.4399,0.858762
0.974911,0.134523
0.295449,0.1966
0.337293,0.984648
0.301748,0.291589
0.121372,0.934521
0.214181,0.149011
0.663784,0.410315
0.794019,0.189335
0.42091,0.398886
0.0598959,0.468994
0.943954,0.558047
0.70903,0.565123
0.142442,0.58082
0.0548488,0.227303
0.903733,0.558239
0.904962,0.329769
0.628546,0.156957
0.451333,0.28443
0.724434,0.704199
0.596978,0.343124
0.0450838,0.376915
0.686292,0.641918
0.189418,0.368837
0.161484,0.228015
0.233813,0.0417999
0.723684,0.237991
0.594615,0.926311
0.906765,0.617995
0.10908,0.860083
0.0998861,0.925632
0.0260858,0.543328
0.299507,0.297793
0.229303,0.948146
0.214105,0.0488401
0.538942,0.974622
0.172174,0.5004
0.832561,0.567392
0.301535,0.0594921
0.577447,0.433819
0.385672,0.234995
0.134106,0.00405269
0.701066,0.773605
0.335784,0.203138
0.459905,0.858107
0.0678441,0.915364
0.737907,0.701734
0.381646,0.512469
0.719108,0.553741
0.209291,0.477147
0.912652,0.976418
0.208405,0.0587451
0.307161,0.0910767
0.253997,0.241679
0.756048,0.358733
0.0296735,0.804707
0.799569,0.418128
0.614371,0.73185
0.929187,0.89118
0.524392,0.492942
0.653929,0.741753
0.578664,0.689327
0.0215831,0.574532
0.845318,0.321391
0.237641,0.230816
0.607663,0.169426
0.612952,0.673203
0.506084,0.413511
0.760599,0.265581
0.179557,0.150346
0.969486,0.104122
0.594604,0.468515
0.71097,0.366893
0.751745,0.133295
0.0673413,0.486481
0.868569,0.10421
0.203169,0.623943
0.318425,0.178951
0.234139,0.142009
0.147236,0.524918
0.888856,0.827351
0.0574386,0.89621
0.0665882,0.82322
0.563987,0.713981
0.740973,0.0385282
0.572886,0.972297
0.0806411,0.465108
0.17849,0.0664061
0.387038,0.958032
0.21775,0.570351
0.496396,0.558247
0.412637,0.598558
0.318306,0.660382
0.030993,0.284591
0.854914,0.632628
0.850236,0.416476
0.680311,0.138488
0.766716,0.0316104
0.774205,0.249463
0.842319,0.874762
0.949158,0.259251
0.479589,0.379313
0.436907,0.180086
0.504299,0.0385624
0.0742639,0.45201
0.278432,0.889755
0.311323,0.197739
0.537232,0.748136
0.672864,0.882061
0.582734,0.921405
0.618816,0.829227
0.363404,0.00660826
0.598418,0.365017
