x,y
0.588845,0.883748
0.848062,0.0204413
0.436835,0.939372
0.851993,0.341195
0.956384,0.803137
0.782037,0.924881
0.963391,0.435424
0.784972,0.0028764
0.144141,0.978751
0.131129,0.782984
0.833294,0.597145
0.281709,0.128267
0.429874,0.443742
0.493344,0.254847
0.467941,0.607973
0.421295,0.978
0.489923,0.229943
0.872423,0.545307
0.767514,0.269188
0.239501,0.546589
0.688522,0.869489
0.715978,0.355893
0.283556,0.478675
0.632081,0.270225
0.0491195,0.154758
0.509255,0.58359
0.930928,0.41546
0.782027,0.934571
0.451792,0.205877
0.379394,0.151261
0.624576,0.210371
0.358844,0.948681
0.660772,0.972377
0.892668,0.197517
0.322226,0.382005
0.705769,0.668614
0.35255,0.0143443
0.351444,0.0322559
0.173761,0.494891
0.369044,0.995467
0.0816743,0.652476
0.876459,0.374469
0.0621342,0.0393572
0.682962,0.252764
0.351868,0.558122
0.933236,0.792875
0.0454935,0.17113
0.904543,0.193022
0.395622,0.360284
0.0726187,0.0387059
0.438128,0.627072
0.527581,0.292947
0.237536,0.031694
0.728643,0.660061
0.66595,0.912836
0.12018,0.146205
0.43455,0.324559
0.513197,0.5001
0.767542,0.254996
0.30678,0.256673
0.0234481,0.665727
0.244742,0.248637
0.731827,0.976628
0.300137,0.0295503
0.232266,0.266384
0.362848,0.928684
0.381836,0.737385
0.582257,0.601184
0.376617,0.89703
0.202558,0.154521
0.198475,0.946961
0.080367,0.676398
0.482111,0.525224
0.579184,0.785002
0.571159,0.212685
0.568248,0.588593
0.0909669,0.726427
0.220133,0.101376
0.131615,0.157947
0.562158,0.543148
0.922131,0.168285
0.599204,0.316215
0.44421,0.799638
0.34601,0.245692
0.505513,0.631805
0.500345,0.678425
0.715016,0.705457
0.573892,0.500344
0.824818,0.264552
0.0503156,0.922829
0.967275,0.426002
0.541126,0.0429748
0.923488,0.092429
0.515422,0.428451
0.160197,0.909883
0.792648,0.907511
0.419227,0.0556562
0.428685,0.528282
0.826018,0.264235
0.884082,0.236224
0.0805936,0.419476
0.674372,0.594663
0.624093,0.109235
0.988528,0.481653
0.287225,0.162752
0.76973,0.235271
0.413592,0.701708
0.709617,0.00895097
0.566641,0.209407
0.0848689,0.387278
0.208254,0.369961
0.170128,0.24418
0.89764,0.653556
0.365006,0.522377
0.729862,0.85531
0.835655,0.183357
0.275276,0.447918
0.138751,0.523737
0.811557,0.0224585
0.822523,0.500353
0.923966,0.378301
0.417749,0.852704
0.341097,0.271282
0.389842,0.72658
0.800646,0.618443
0.275438,0.513372
0.142845,0.510422
0.0190872,0.674104
0.777549,0.13006
0.756163,0.992626
0.315656,0.681247
0.481882,0.0545241
0.97307,0.00900032
0.635336,0.2262
0.603136,0.025917
0.668073,0.357225
0.980774,0.730282
0.500461,0.535503
0.146155,0.649005
0.363501,0.899017
0.156325,0.891191
0.749806,0.390419
0.27683,0.11771
0.687444,0.207019
0.665251,0.346702
0.788291,0.322768
0.711181,0.223094
0.649394,0.326481
0.798654,0.587568
0.239624,0.769755
0.829861,0.570722
0.190866,0.851973
0.953493,0.57173
0.405636,0.840202
0.208471,0.69472
0.49917,0.5627
0.827092,0.805704
0.52138,0.920598
0.423934,0.850502
0.675132,0.870995
0.414627,0.709459
0.50882,0.666558
0.0370806,0.24615
0.775262,0.994367
0.0951592,0.661947
0.420909,0.381657
0.734159,0.983642
0.186051,0.721081
0.517528,0.881581
0.314302,0.945869
0.841595,0.629662
0.281936,0.132914
0.780469,0.11349
0.953271,0.23673
0.833237,0.17271
0.549497,0.663972
0.0751147,0.257333
0.78783,0.853454
0.347303,0.909939
0.892585,0.452626
0.87995,0.846347
0.925654,0.528252
0.110228,0.455668
0.510751,0.712426
0.618408,0.199355
0.297178,0.886728
0.359892,0.0101259
0.803344,0.472306
0.644051,0.707595
0.726328,0.67872
0.247647,0.461399
0.976945,0.570748
0.920314,0.573733
0.351678,0.444912
0.687663,0.638171
0.646372,0.585063
0.952894,0.767034
0.894575,0.904029
0.149686,0.98905
0.136043,0.510172
0.376743,0.741925
0.257176,0.287572
0.0451284,0.765762
0.735908,0.0338445
0.819033,0.597993
0.914599,0.735568
0.870414,0.835977
0.70026,0.486432
0.452866,0.885093
0.7774,0.759519
0.0503063,0.336796
0.241617,0.783306
0.798014,0.323776
0.79407,0.392525
0.554444,0.413199
0.10649,0.798436
0.147728,0.176671
0.903473,0.541278
0.121844,0.100846
0.350604,0.588859
0.390701,0.905627
0.882387,0.215363
0.366145,0.382416
0.607228,0.294006
0.389032,0.972252
0.459786,0.784474
0.414246,0.136009
0.486296,0.846861
0.591872,0.330671
0.43278,0.115878
0.471287,0.447804
0.569095,0.180036
0.501677,0.906499
0.849944,0.770334
0.809488,0.631926
0.495401,0.507453
0.197455,0.777387
0.371662,0.0743268
0.88728,0.908545
0.610139,0.916736
0.648633,0.24009
0.68329,0.236058
0.752311,0.560179
0.797844,0.0655971
0.304169,0.785427
0.955072,0.446265
0.52732,0.579715
0.779361,0.276721
0.23848,0.877188
0.517201,0.814796
0.289798,0.290233
0.624706,0.517727
0.741756,0.502655
0.451133,0.518695
0.0400965,0.166813
0.765668,0.153821
0.397634,0.685392
0.514628,0.560077
0.950177,0.427889
0.17868,0.237623
0.541655,0.760139
0.858496,0.89113
0.811489,0.236553
0.0752617,0.638108
0.370609,0.599582
0.154544,0.245328
0.719405,0.381715
0.805434,0.906945
0.307686,0.414332
0.556262,0.941383
0.886242,0.671946
0.217054,0.805731
0.0944725,0.0475856
0.911762,0.890072
0.901399,0.0104847
0.218148,0.54999
0.699216,0.429866
0.994378,0.261303
0.895613,0.601134
0.885198,0.813585
0.132149,0.196904
0.915505,0.258694
0.182232,0.473091
0.65691,0.411837
0.84341,0.0201952
0.428174,0.00634227
0.986158,0.874355
0.163447,0.680346
0.0540461,0.962534
0.658788,0.167571
0.460835,0.793032
0.102127,0.767568
0.815821,0.0436806
0.547693,0.522829
0.797337,0.800459
0.726095,0.321397
0.947777,0.386431
0.72784,0.932263
0.807616,0.567744
0.432989,0.146953
0.0471775,0.881032
0.198741,0.594156
0.358206,0.926707
0.969467,0.475812
0.343301,0.729815
0.389108,0.904723
0.424217,0.70522
0.635397,0.00506994
0.737018,0.914123
0.0452091,0.930858
0.0276422,0.703827
0.224324,0.606674
0.517267,0.469826
0.391052,0.891957
0.609158,0.991802
0.955936,0.826631
0.335347,0.601606
0.295566,0.705959
0.472021,0.02636
0.00424261,0.926659
0.921646,0.554512
0.581759,0.501761
0.608567,0.909133
0.163269,0.945554
0.960429,0.567689
0.343837,0.882044
0.547885,0.0461606
0.0906741,0.155858
0.691461,0.421283
0.578783,0.611847
0.631345,0.354593
0.652052,0.572128
0.827872,0.950147
0.521464,0.691011
0.29261,0.983868
0.801304,0.698286
0.0264597,0.374284
0.530071,0.917526
0.762317,0.0728698
0.666954,0.65988
0.711339,0.48482
0.693776,0.0596817
0.800201,0.514207
0.129999,0.35127
0.61133,0.670919
0.758465,0.226032
0.859017,0.680174
0.530045,0.915031
0.378792,0.768367
0.0209257,0.0766452
0.237844,0.644057
0.968227,0.463402
0.114284,0.739737
0.427569,0.948962
0.602735,0.0458922
0.725727,0.750319
0.975595,0.339931
0.61889,0.304212
0.691647,0.429824
0.252048,0.608
0.581404,0.350355
0.272729,0.605259
0.271313,0.305336
0.203645,0.0157066
0.553741,0.962887
0.263743,0.499821
0.199877,0.584931
0.189497,0.804559
0.875697,0.795959
0.259486,0.0826086
0.83386,0.142344
0.484718,0.224947
0.419576,0.810439
0.0537911,0.738084
0.58758,0.168171
0.430565,0.235553
0.14385,0.155662
0.289428,0.321334
0.773804,0.901585
0.881989,0.341946
0.629421,0.593391
0.953552,0.862055
0.525273,0.30874
0.262101,0.312648
0.210393,0.28954
0.884246,0.47354
0.113674,0.950577
0.692606,0.671694
0.421336,0.787724
0.224808,0.640392
0.338699,0.827596
0.776776,0.575761
0.0638899,0.316928
0.839117,0.65222
0.275783,0.523588
0.370247,0.9123
0.610702,0.762939
0.663937,0.718495
0.0504168,0.0714296
0.0684806,0.577433
0.245645,0.543486
0.985078,0.055991
0.0754293,0.382641
0.699025,0.0178238
0.102503,0.0975883
0.722478,0.540781
0.258567,0.411135
0.445827,0.905807
0.322857,0.748131
0.789585,0.647841
0.640985,0.509829
0.0450007,0.172257
0.236465,0.688615
0.489415,0.0513287
0.0850112,0.0412135
0.585544,0.116503
0.302837,0.442835
0.111832,0.462265
0.331738,0.792851
0.441557,0.71896
0.300776,0.828367
0.493058,0.21506
0.116566,0.695117
0.735896,0.514681
0.12316,0.936742
0.842823,0.0334014
0.698454,0.632935
0.898352,0.0965788
0.934723,0.651958
0.432392,0.564916
0.371135,0.212912
0.89518,0.378287
0.966428,0.557008
0.640153,0.992793
0.435113,0.752208
0.462263,0.728565
0.551951,0.0538049
0.814039,0.579567
0.183455,0.369516
0.000590954,0.608238
0.857846,0.93423
0.545074,0.286021
0.266076,0.889258
0.506331,0.0494176
0.851603,0.076485
0.690202,0.101099
0.154706,0.412707
0.145736,0.837069
0.991503,0.979449
0.782356,0.769491
0.933318,0.300969
0.877173,0.410428
0.145455,0.98919
0.307604,0.839762
0.144808,0.91855
0.714511,0.351701
0.196989,0.334531
0.310259,0.549532
0.107565,0.68745
0.0534555,0.952236
0.886257,0.472648
0.816421,0.74746
0.14347,0.321875
0.603534,0.957987
0.380683,0.406603
0.614984,0.529543
0.33702,0.798537
0.403303,0.606682
0.0547579,0.876172
0.930197,0.418685
0.218535,0.690172
0.423174,0.950081
0.970828,0.507532
0.356549,0.726795
0.961516,0.872726
0.294222,0.106865
0.63001,0.410402
0.676317,0.702536
0.493537,0.434026
0.63086,0.0944966
0.349255,0.139801
0.0608224,0.811066
0.105241,0.794108
0.357097,0.69684
0.987473,0.157961
0.0114325,0.918482
0.0429385,0.894558
0.768143,0.494312
0.265147,0.194565
0.780334,0.450792
0.548348,0.420729
0.601574,0.33344
0.39024,0.536205
0.530386,0.45353
0.854329,0.128379
0.653487,0.64887
0.329062,0.0924036
0.847843,0.820339
0.70379,0.381078
0.651502,0.430738
0.36675,0.272715
0.192658,0.170394
0.757611,0.57805
0.522374,0.147568
0.369336,0.883467
0.512187,0.0106176
0.540826,0.803604
0.912437,0.920477
0.216919,0.680859
0.935849,0.745225
0.339149,0.656946
0.239125,0.911823
0.97054,0.702729
0.611262,0.532752
0.541364,0.919524
0.784943,0.0955539
0.353386,0.791048
0.464982,0.254246
0.942511,0.578772
0.49935,0.958958
0.802867,0.623049
0.312442,0.536901
0.589043,0.805849
0.800185,0.61483
0.850627,0.65676
0.813615,0.461979
0.526134,0.0149242
0.00445747,0.252813
0.150702,0.103047
0.761514,0.531754
0.988482,0.0892876
0.863255,0.429782
0.78823,0.400008
0.174659,0.39746
0.665962,0.660023
0.638011,0.90744
0.283845,0.00707738
0.803108,0.697905
0.307466,0.565663
0.377688,0.643686
0.767035,0.491718
0.438865,0.735807
0.443228,0.12175
0.679663,0.910189
0.952692,0.939114
0.605711,0.269423
0.40354,0.936897
0.55182,0.607801
0.268769,0.857193
0.011736,0.169062
0.446089,0.41736
0.96571,0.0821738
0.768939,0.263271
0.434488,0.0600319
0.291361,0.516426
0.41628,0.700601
0.160876,0.205546
0.40396,0.959235
0.629291,0.741061
0.0808905,0.120658
0.679238,0.469644
0.265751,0.818379
0.106238,0.870157
0.151421,0.323853
0.0895369,0.00561924
0.097585,0.202729
0.300892,0.172014
0.591373,0.387374
0.41489,0.212833
0.516501,0.778671
0.0723958,0.482781
0.208755,0.909925
0.936023,0.923971
0.676979,0.632444
0.0534532,0.410205
0.142707,0.0812185
0.875617,0.55833
0.712197,0.997375
0.397139,0.563959
0.531875,0.711426
0.274701,0.812259
0.516122,0.526432
0.681205,0.246469
0.737788,0.829929
0.618607,0.240953
0.197346,0.809385
0.19906,0.646042
0.70238,0.914892
0.732919,0.935716
0.528749,0.604193
0.16124,0.568791
0.85621,0.975757
0.261771,0.711325
0.770369,0.315759
0.513151,0.183588
0.161389,0.401475
0.539002,0.277591
0.277087,0.221213
0.547694,0.739408
0.703272,0.293654
0.978993,0.386259
0.455476,0.773833
0.150137,0.448789
0.394374,0.825097
0.885612,0.571027
0.615274,0.893279
0.895467,0.482594
0.33192,0.987481
0.835697,0.90025
0.102757,0.0614504
0.692021,0.0699236
0.109686,0.455702
0.364276,0.554538
0.34017,0.679889
0.275894,0.562239
0.895117,0.650184
0.319627,0.20035
0.135483,0.0752154
0.386336,0.748787
0.422448,0.160921
0.455716,0.218005
0.906816,0.665676
0.641864,0.319166
0.760348,0.218473
0.742984,0.798686
0.210612,0.199981
0.124333,0.0171139
0.0509774,0.392712
0.916433,0.882493
0.108955,0.473433
0.771648,0.519606
0.800547,0.792002
0.690642,0.92082
0.908224,0.75383
0.335642,0.787018
0.660768,0.868093
0.242977,0.455299
0.750336,0.476422
0.240466,0.980698
0.45049,0.729605
0.420323,0.674711
0.43889,0.407469
0.974515,0.14351
0.198413,0.26041
0.0965372,0.581331
0.333279,0.431435
0.356702,0.250838
0.0112681,0.508934
0.345292,0.297192
0.30124,0.619146
0.396937,0.00775116
0.844514,0.794792
0.745715,0.876527
0.772028,0.900132
0.0401233,0.293173
0.762255,0.561153
0.465505,0.310862
0.99178,0.086145
0.373367,0.870177
0.419121,0.536075
0.516674,0.0673739
0.0956972,0.602569
0.846562,0.197998
0.204974,0.540142
0.768881,0.71253
0.671868,0.189131
0.955898,0.340345
0.444239,0.565888
0.185847,0.208749
0.0427695,0.860016
0.833581,0.865287
0.191573,0.840184
0.721388,0.151633
0.890665,0.420263
0.425997,0.012913
0.158169,0.174846
0.484074,0.829449
0.833973,0.164587
0.531661,0.707445
0.164809,0.743157
0.656336,0.15576
0.232563,0.730909
0.560174,0.475807
0.740032,0.719707
0.50337,0.242529
0.871706,0.436906
0.874914,0.241896
0.303848,0.434673
0.247951,0.217496
0.0366373,0.159775
0.210866,0.711234
0.436158,0.57066
0.0920233,0.510307
0.343044,0.62287
0.145223,0.910081
0.740375,0.784321
0.929176,0.136363
0.0445688,0.160168
0.793394,0.513579
0.812978,0.169885
0.357883,0.863313
0.261257,0.839564
0.907006,0.728128
0.756403,0.360336
0.332261,0.0913735
0.136563,0.97566
0.744815,0.456874
0.883561,0.687804
0.0734474,0.746707
0.738665,0.682332
0.919341,0.869637
0.918766,0.359316
0.719524,0.860285
0.973338,0.161193
0.665046,0.839654
0.349547,0.259359
0.121619,0.089126
0.424687,0.062919
0.120648,0.475836
0.322564,0.561872
0.443972,0.0391738
0.758975,0.0864772
0.0484569,0.0277638
0.723449,0.796457
0.925333,0.378821
0.472208,0.226071
0.536926,0.403116
0.739555,0.161728
0.375067,0.106346
0.794485,0.14739
0.179596,0.149067
0.592238,0.859451
0.463699,0.441358
0.567075,0.36913
0.204422,0.579519
0.837632,0.892653
0.323839,0.772282
0.327146,0.47993
0.100813,0.654072
0.757239,0.768116
0.868755,0.289894
0.363339,0.347224
0.147765,0.182131
0.358739,0.784425
0.485621,0.146493
0.0794463,0.220234
0.532008,0.0693007
0.432031,0.318868
0.504912,0.797584
0.15781,0.936043
0.287261,0.866999
0.271838,0.244076
0.899215,0.745534
0.0770571,0.971809
0.834232,0.790217
0.416893,0.871567
0.801399,0.429041
0.5694,0.416011
0.387462,0.75258
0.0193234,0.85912
0.831577,0.957973
0.246784,0.221263
0.908992,0.581129
0.316799,0.337563
0.473352,0.716492
0.256624,0.949941
0.478278,0.619885
0.646452,0.467252
0.300031,0.945763
0.131416,0.876967
0.170884,0.333263
0.682797,0.91552
0.396549,0.897334
0.489241,0.730839
0.340468,0.522558
0.0512688,0.964942
0.437409,0.0896305
0.573801,0.658693
0.466209,0.900011
0.269472,0.221935
0.0657109,0.161516
0.292929,0.805156
0.374147,0.585937
0.108606,0.332679
0.936301,0.91571
0.421172,0.480356
0.253097,0.335044
0.149854,0.106477
0.0981509,0.355702
0.243842,0.815376
0.582123,0.684859
0.895489,0.582249
0.520695,0.615721
0.175579,0.871744
0.307579,0.663648
0.960375,0.679133
0.238648,0.579469
0.0388831,0.163717
0.987301,0.00303406
0.879016,0.647713
0.362185,0.871144
0.725428,0.564066
0.158331,0.772638
0.0303664,0.169325
0.706415,0.525353
0.741515,0.951888
0.12353,0.305579
0.0799043,0.268334
0.538619,0.313476
0.014338,0.797263
0.516388,0.854883
0.611866,0.8932
0.69295,0.502627
0.581865,0.867666
0.866739,0.494655
0.282805,0.099054
0.413374,0.550301
0.693587,0.778713
0.478742,0.103264
0.0801665,0.249274
0.297158,0.287126
0.602239,0.546952
0.470198,0.335402
0.212373,0.48882
0.142947,0.444588
0.874041,0.16024
0.1638,0.759911
0.0612267,0.528035
0.838446,0.633786
0.385856,0.493008
0.465116,0.157212
0.729567,0.464186
0.0901896,0.297824
0.777195,0.425045
0.743556,0.690914
0.684058,0.98884
0.299926,0.611742
0.706931,0.0462269
0.597454,0.498315
0.00670497,0.690111
0.240037,0.993245
0.425915,0.365697
0.258788,0.0575466
0.728226,0.686852
0.799084,0.673144
0.245996,0.831437
0.76297,0.872734
0.731867,0.39652
0.652554,0.129422
0.317075,0.521908
0.693191,0.102291
0.818761,0.499953
0.964491,0.999651
0.257795,0.144005
0.940494,0.411038
0.279743,0.295542
0.91982,0.389088
0.142344,0.566737
0.803663,0.74331
0.62909,0.979232
0.424422,0.481371
0.29494,0.918848
0.164097,0.464551
0.906737,0.529241
0.562965,0.52619
0.459243,0.826231
0.0813908,0.266812
0.0460032,0.38334
0.230157,0.103804
0.826208,0.681208
0.401302,0.475479
0.917245,0.647748
0.517386,0.724211
0.370466,0.655124
0.73561,0.122026
0.369539,0.476088
0.284075,0.985679
0.00959958,0.954875
0.562229,0.542153
0.917207,0.494947
0.511501,0.662215
0.213417,0.845041
0.591244,0.460108
0.516966,0.637097
0.784381,0.65357
0.315269,0.718807
0.363775,0.0272418
0.920461,0.138204
0.567855,0.754688
0.266612,0.171667
0.0216379,0.917157
0.166721,0.696124
0.654278,0.204168
0.229922,0.885991
0.313871,0.50631
0.585234,0.884496
0.389864,0.285587
0.423594,0.732956
0.889199,0.298554
0.983819,0.821137
0.00718035,0.488845
0.955795,0.617903
0.650119,0.175168
0.378581,0.0877092
0.824481,0.690116
0.868864,0.455789
0.522596,0.201932
0.809305,0.616514
0.545361,0.251958
0.114565,0.90584
0.258444,0.703939
0.780293,0.217183
0.31684,0.688792
0.796408,0.424197
0.608025,0.705189
0.801682,0.890736
0.028662,0.466941
0.366318,0.895612
0.599379,0.900851
0.46781,0.764475
0.292072,0.465429
0.0475129,0.475499
0.129709,0.225779
0.690367,0.743627
0.687212,0.355128
0.172956,0.377154
0.677646,0.293766
0.484739,0.0715659
0.646296,0.836872
0.858779,0.551032
0.341324,0.96533
0.903632,0.332005
0.669058,0.664683
0.459633,0.259764
0.167069,0.864828
0.464773,0.396986
0.150033,0.507169
0.494538,0.00838121
0.664504,0.800874
0.802006,0.991812
0.499373,0.805167
0.275222,0.922228
0.345544,0.259632
0.775017,0.87459
0.922219,0.218795
0.992797,0.404415
0.669582,0.767972
0.827257,0.0398969
0.467675,0.116325
0.526703,0.696667
0.0265545,0.166814
0.742586,0.291109
0.810432,0.926763
0.771182,0.528664
0.945368,0.942068
0.715771,0.785159
0.148941,0.016617
0.616171,0.340502
0.49656,0.417697
0.808441,0.142034
0.916146,0.967968
0.405324,0.0848239
0.114642,0.0453778
0.685061,0.406238
0.731894,0.0881254
0.180733,0.410319
0.473298,0.891798
0.759841,0.572061
0.93935,0.329628
0.271378,0.152609
0.723022,0.0814222
0.608661,0.975667
0.526098,0.457463
0.743395,0.721448
0.826438,0.439258
0.850344,0.288522
0.649757,0.742303
0.19639,0.411309
0.201595,0.124961
0.206063,0.293145
0.40222,0.840285
0.399617,0.764746
0.513121,0.522496
0.0601237,0.444365
0.36349,0.983693
0.229786,0.81211
0.760568,0.960802
0.243174,0.925647
0.219138,0.770142
0.535159,0.253194
0.507278,0.848413
0.248506,0.678016
0.312282,0.901192
0.262263,0.860608
0.39999,0.716894
0.70672,0.051139
0.227219,0.726482
0.491518,0.421607
0.781765,0.251535
0.106314,0.689534
0.152669,0.741779
0.739282,0.109651
0.762407,0.658179
0.991761,0.423256
0.546963,0.560577
0.224938,0.482376
0.195539,0.0543673
0.455701,0.721836
0.354101,0.299472
0.357453,0.630434
0.160624,0.796568
0.0949853,0.430021
0.600121,0.295357
0.0937808,0.172616
0.425367,0.123326
0.270213,0.37044
0.620257,0.0507393
0.724976,0.385798
0.405318,0.604336
0.800825,0.778513
0.539528,0.638612
0.408478,0.0738306
0.976998,0.218648
0.00763652,0.731099
0.410121,0.414447
0.0861403,0.694211
0.883217,0.740095
0.867737,0.707003
0.683152,0.0575647
0.226977,0.127602
0.0328686,0.987442
0.73748,0.646519
0.273246,0.939834
0.95666,0.67021
0.343385,0.62423
0.217774,0.728251
0.953911,0.907632
0.978201,0.961911
0.438287,0.396459
0.537013,0.0148726
0.35737,0.369396
0.874754,0.696383
0.950294,0.229322
0.123882,0.659568
0.327715,0.708643
0.219401,0.513542
0.656577,0.595687
0.668661,0.807091
0.83421,0.0123716
0.0423907,0.77065
0.171077,0.776553
0.384466,0.48865
0.253774,0.284934
0.211735,0.280072
0.626858,0.518206
0.769999,0.862938
0.294508,0.818601
0.0299505,0.0304922
0.729211,0.351232
0.538746,0.443105
0.125259,0.997679
0.751075,0.829875
0.826137,0.535132
0.0776531,0.889858
0.243847,0.516569
0.446919,0.154474
0.511182,0.583178
0.0442221,0.755273
0.639911,0.850834
0.711487,0.369391
0.0665539,0.266543
0.543227,0.500496
0.524243,0.992239
0.666081,0.776196
0.523192,0.433628
0.424635,0.731336
0.365819,0.757681
0.858206,0.861751
0.551556,0.175489
0.0877951,0.910502
0.70239,0.244106
0.586344,0.734907
0.880334,0.791249
0.51785,0.670501
0.0391161,0.730571
0.441532,0.810531
0.729044,0.278357
0.750296,0.135094
0.564864,0.773022
0.77372,0.765229
0.640308,0.260477
0.627338,0.71826
0.0800927,0.985135
0.924256,0.482883
0.29663,0.780771
0.91545,0.745409
0.555242,0.638685
0.268953,0.291705
0.823018,0.629578
0.728612,0.857543
0.0373907,0.192386
0.666161,0.391759
0.0733074,0.935195
0.432255,0.949592
0.174325,0.647599
0.161698,0.514958
0.314926,0.867493
0.630609,0.944831
0.397633,0.446838
0.639413,0.847578
0.988085,0.48866
0.864405,0.327447
0.436824,0.650427
0.826568,0.59424
0.820078,0.552254
0.197223,0.427465
0.0147347,0.558456
0.0514377,0.162374
0.0157195,0.540856
0.653177,0.0591944
0.309071,0.638049
0.489005,0.283284
0.790854,0.686066
0.500159,0.521753
0.576737,0.967708
0.0845246,0.308664
