x,y
0.423476,0.191634
0.243573,0.140991
0.487539,0.224245
0.976969,0.26542
0.148903,0.840477
0.523462,0.604899
0.581408,0.0419
0.0820467,0.312669
0.539588,0.536741
0.0480484,0.612837
0.418414,0.42015
0.250465,0.0860073
0.332237,0.517599
0.58215,0.790285
0.0966595,0.232563
0.615107,0.309869
0.963704,0.398075
0.450643,0.253321
0.1022,0.652961
0.248209,0.789109
0.444638,0.0888579
0.902808,0.697194
0.755068,0.545022
0.762416,0.927968
0.384689,0.647436
0.58289,0.435844
0.529202,0.754279
0.693463,0.514906
0.138619,0.676543
0.132654,0.758652
0.0634488,0.0171945
0.13329,0.593425
0.0244303,0.290157
0.245628,0.835604
0.203307,0.232907
0.119916,0.432328
0.660733,0.467678
0.744301,0.244129
0.706964,0.145645
0.0697769,0.967045
0.35965,0.741931
0.929115,0.55864
0.0558956,0.957424
0.2848,0.272362
0.605887,0.968102
0.133858,0.707365
0.798389,0.585308
0.209354,0.714489
0.784009,0.449337
0.597811,0.528304
0.96613,0.4323
0.792594,0.192025
0.645751,0.761685
0.397751,0.772906
0.172641,0.303128
0.860595,0.151748
0.326947,0.0820784
0.770951,0.572621
0.718173,0.553533
0.369271,0.162871
0.0268463,0.666957
0.390778,0.78588
0.386702,0.260194
0.544845,0.873882
0.271598,0.156189
0.36584,0.45372
0.257347,0.389051
0.327893,0.178011
0.552373,0.194068
0.67186,0.476079
0.0710644,0.605072
0.304449,0.700271
0.936294,0.467672
0.713458,0.452824
0.876708,0.453736
0.0672998,0.222707
0.290427,0.405501
0.298221,0.888244
0.000128791,0.393865
0.861966,0.174487
0.329981,0.49181
0.441186,0.959716
0.410029,0.410039
0.420957,0.576138
0.90901,0.247228
0.896089,0.648747
0.373674,0.686965
0.709971,0.661943
0.761112,0.659143
0.394021,0.438602
0.439109,0.160484
0.209412,0.264304
0.389972,0.614538
0.583876,0.97225
0.902816,0.26625
0.283135,0.534615
0.675684,0.133984
0.651687,0.777036
0.429822,0.530464
0.547624,0.763273
0.58734,0.381619
0.831829,0.170355
0.131379,0.913663
0.645428,0.52105
0.17056,0.952661
0.362899,0.211953
0.961498,0.602187
0.362633,0.511746
0.521407,0.564696
0.475751,0.578448
0.486434,0.0465966
0.281902,0.643951
0.86249,0.580534
0.786014,0.939548
0.899316,0.193823
0.830756,0.0525603
0.755737,0.4763
0.680724,0.94309
0.534087,0.759334
0.881173,0.356202
0.41849,0.387192
0.155213,0.700128
0.579397,0.157038
0.778672,0.124993
0.0131804,0.365443
0.74225,0.27206
0.20308,0.894975
0.79463,0.82802
0.287843,0.986901
0.649686,0.786791
0.988549,0.17392
0.153311,0.968816
0.965275,0.570859
0.175864,0.555711
0.837113,0.726468
0.429641,0.89763
0.513474,0.756057
0.307352,0.352612
0.987366,0.694033
0.444812,0.455636
0.850716,0.423558
0.54153,0.401503
0.582852,0.0353502
0.682755,0.414484
0.224433,0.248589
0.969524,0.179682
0.445532,0.871564
0.123404,0.171803
0.119275,0.0206442
0.471085,0.596848
0.377814,0.146434
0.483845,0.391454
0.404814,0.61454
0.267607,0.684076
0.517386,0.547052
0.0834092,0.790031
0.291202,0.285329
0.515657,0.13899
0.313318,0.605455
0.0573539,0.246971
0.692199,0.958292
0.45576,0.205228
0.673754,0.0977231
0.0606571,0.214613
0.456257,0.162352
0.204639,0.421234
0.629947,0.378882
0.50193,0.856808
0.843552,0.0755703
0.477117,0.831903
0.0689284,0.460909
0.111927,0.708594
0.031023,0.916514
0.831049,0.501423
0.113461,0.648957
0.159624,0.760582
0.643755,0.509598
0.780457,0.211687
0.592651,0.0703618
0.1801,0.403383
0.504448,0.730496
0.508592,0.247877
0.103794,0.832922
0.113119,0.627201
0.426902,0.210668
0.36235,0.117245
0.149949,0.770548
0.664451,0.705705
0.0562372,0.220724
0.0609252,0.407933
0.832825,0.338805
0.539327,0.02532
0.875921,0.892376
0.608449,0.0139847
0.754661,0.618161
0.683842,0.280851
0.236359,0.738002
0.943321,0.117036
0.468542,0.745905
0.190202,0.86824
0.610852,0.590397
0.302586,0.166419
0.849338,0.176952
0.605565,0.427754
0.709271,0.640941
0.26839,0.582795
0.410829,0.637294
0.891327,0.604291
0.97082,0.917537
0.532992,0.787934
0.338148,0.937746
0.594583,0.0995491
0.899623,0.157086
0.568638,0.895157
0.412946,0.42359
0.855615,0.260922
0.647029,0.623501
0.652501,0.126981
0.871458,0.851361
0.554559,0.69658
0.67206,0.517843
0.955835,0.553078
0.836425,0.494587
0.186072,0.714974
0.421672,0.012096
0.155183,0.934855
0.0340291,0.713546
0.881601,0.488936
0.0996764,0.498433
0.883587,0.351852
0.794101,0.0815767
0.0118175,0.73078
0.710363,0.378268
0.737587,0.332717
0.491176,0.533876
0.747283,0.387379
0.966929,0.672702
0.15657,0.810085
0.110813,0.764352
0.573594,0.268307
0.491026,0.405085
0.0389114,0.258937
0.185072,0.120309
0.523021,0.629159
0.754124,0.271808
0.885659,0.0390628
0.49621,0.903192
0.26451,0.00965646
0.748454,0.741543
0.809701,0.519127
0.560794,0.292426
0.251626,0.428463
0.0108308,0.0223056
0.334688,0.568762
0.922422,0.0519862
0.460067,0.569287
0.326094,0.121691
0.690477,0.969526
0.717126,0.720148
0.109585,0.678088
0.213302,0.205071
0.685613,0.466228
0.555812,0.180799
0.315767,0.796026
0.584142,0.158878
0.179995,0.747418
0.591089,0.783796
0.78766,0.8231
0.450463,0.666675
0.412137,0.826846
0.0570221,0.557551
0.448715,0.635761
0.949319,0.666237
0.579938,0.557195
0.145397,0.60601
0.992629,0.0238192
0.0732868,0.385297
0.178061,0.83794
0.0370235,0.955955
0.466907,0.253296
0.852461,0.974234
0.0140373,0.50053
0.613807,0.114664
0.812475,0.686906
0.396757,0.0213133
0.829771,0.668206
0.133606,0.41201
0.369355,0.101122
0.187841,0.464053
0.214776,0.859187
0.591649,0.476745
0.250035,0.169697
0.347354,0.0785197
0.801508,0.254502
0.21185,0.398589
0.918301,0.168872
0.1272,0.0899185
0.576158,0.467117
0.278695,0.718954
0.516765,0.27011
0.232849,0.720793
0.409655,0.858048
0.603957,0.489224
0.221421,0.13023
0.712054,0.615603
0.0167964,0.9746
0.748593,0.221978
0.653336,0.47313
0.345461,0.689379
0.71278,0.731773
0.292303,0.528029
0.0489512,0.667492
0.675305,0.229041
0.977625,0.838048
0.892914,0.720515
0.769371,0.917317
0.701594,0.459441
0.528344,0.946733
0.0448089,0.552875
0.303934,0.523377
0.00305634,0.862974
0.361608,0.506101
0.902395,0.359659
0.68565,0.723996
0.726869,0.900693
0.458757,0.433466
0.696378,0.51091
0.489879,0.684991
0.733559,0.770596
0.363947,0.948858
0.247108,0.591972
0.199188,0.0650737
0.905047,0.330421
0.00914152,0.507325
0.191883,0.435014
0.118493,0.634295
0.49917,0.785794
0.591195,0.362114
0.981699,0.896184
0.605126,0.52762
0.528,0.534297
0.26371,0.778429
0.896514,0.263229
0.0972743,0.552158
0.336807,0.875375
0.857048,0.717982
0.818439,0.253401
0.1292,0.125511
0.265521,0.523791
0.102263,0.777614
0.762356,0.835579
0.304812,0.449372
0.362895,0.562262
0.12241,0.712433
0.4281,0.306211
0.347593,0.721807
0.0734733,0.771649
0.930249,0.52392
0.466137,0.811307
0.906893,0.332655
0.385751,0.359559
0.497691,0.189332
0.616973,0.0750422
0.625494,0.842197
0.596519,0.610447
0.577172,0.919138
0.65485,0.584336
0.834706,0.510666
0.662517,0.210307
0.179403,0.131816
0.373667,0.395228
0.561407,0.258393
0.094198,0.851798
0.0423083,0.55882
0.0735827,0.166752
0.205552,0.664263
0.561721,0.821183
0.330935,0.868665
0.253246,0.0546656
0.440753,0.815607
0.641698,0.717362
0.638774,0.0166302
0.805998,0.279823
0.801518,0.0319924
0.254529,0.345271
0.076685,0.458913
0.447485,0.614636
0.627073,0.0629943
0.625762,0.412928
0.762396,0.0509386
0.487733,0.194162
0.482687,0.699069
0.462309,0.555066
0.375742,0.685524
0.978365,0.5003
0.0457547,0.858155
0.913242,0.159234
0.967273,0.917552
0.325393,0.648513
0.590271,0.682411
0.937072,0.422737
0.0396191,0.0355585
0.928532,0.726592
0.630658,0.195432
0.0564279,0.172691
0.790936,0.0708312
0.515919,0.783855
0.44485,0.222341
0.471324,0.535933
0.628888,0.594493
0.583765,0.187331
0.695358,0.854885
0.197079,0.694313
0.746193,0.176057
0.297101,0.245151
0.764034,0.864612
0.262088,0.475829
0.303408,0.407794
0.681812,0.160726
0.40632,0.948311
0.115789,0.105977
0.259635,0.452829
0.162414,0.836016
0.0441698,0.713059
0.873276,0.455796
0.967498,0.293551
0.508446,0.480914
0.281554,0.767143
0.945158,0.131141
0.593956,0.447027
0.0200903,0.755867
0.120492,0.493187
0.674172,0.437197
0.016093,0.525341
0.15828,0.637884
0.501312,0.428855
0.871551,0.428188
0.768066,0.894869
0.446479,0.199218
0.433358,0.043374
0.756905,0.807053
0.366021,0.56377
0.713824,0.193727
0.440364,0.707854
0.722098,0.992758
0.582308,0.0911179
0.811924,0.712191
0.6529,0.119195
0.436724,0.817707
0.333568,0.681222
0.401839,0.343328
0.132009,0.198589
0.750167,0.551839
0.364942,0.275674
0.49633,0.670324
0.968741,0.881774
0.0621418,0.760427
0.679774,0.570502
0.819817,0.428101
0.566938,0.78533
0.33074,0.0426776
0.292804,0.372126
0.0870181,0.636353
0.604132,0.865567
0.641768,0.827234
0.390037,0.412099
0.0753853,0.0956364
0.282835,0.610673
0.536861,0.049536
0.724076,0.0493252
0.704107,0.564528
0.225207,0.366882
0.587718,0.144541
0.10255,0.0469581
0.014799,0.0352955
0.732562,0.320426
0.953088,0.301535
0.757886,0.296638
0.391826,0.0995292
0.437608,0.449439
0.297605,0.514298
0.25463,0.799966
0.410282,0.0192008
0.647832,0.253154
0.298509,0.891538
0.730528,0.436346
0.906188,0.932611
0.0522725,0.293521
0.921969,0.607696
0.441945,0.632992
0.0736051,0.0154798
0.707019,0.607918
0.528425,0.177956
0.447357,0.735912
0.32771,0.480256
0.776931,0.18173
0.134742,0.545428
0.974227,0.108378
0.199873,0.828318
0.648153,0.729502
0.517226,0.107088
0.908924,0.113132
0.000470364,0.161761
0.45452,0.969337
0.608046,0.415787
0.500191,0.698019
0.381549,0.155517
0.0397843,0.137043
0.730293,0.526751
0.365257,0.58542
0.620071,0.267804
0.563199,0.947875
0.864372,0.428354
0.597581,0.926211
0.920407,0.605131
0.424016,0.833728
0.954342,0.945084
0.196524,0.0563115
0.351143,0.417318
0.679638,0.336552
0.912773,0.655275
0.708849,0.717616
0.89192,0.494198
0.952356,0.450545
0.973281,0.569399
0.933628,0.303388
0.0742334,0.937902
0.873677,0.305733
0.92947,0.227337
0.0988267,0.405035
0.536201,0.922559
0.761752,0.376358
0.809974,0.932522
0.042986,0.106195
0.55529,0.360382
0.176429,0.0297136
0.158828,0.0937012
0.781441,0.756209
0.209463,0.596204
0.433355,0.164652
0.419353,0.0340537
0.046211,0.412219
0.595005,0.776588
0.0396489,0.30776
0.729169,0.764781
0.440415,0.741683
0.69496,0.8999
0.295246,0.320242
0.486333,0.855005
0.322276,0.747281
0.279891,0.559435
0.646264,0.178111
0.812294,0.598402
0.817404,0.151127
0.443903,0.597004
0.117015,0.968962
0.974655,0.936858
0.119187,0.158585
0.143647,0.218239
0.582605,0.620275
0.343888,0.784574
0.552603,0.675133
0.604409,0.00635843
0.288525,0.642317
0.871941,0.637136
0.399218,0.547378
0.341523,0.555232
0.00858936,0.48506
0.4394,0.815455
0.262309,0.0246741
0.361431,0.919403
0.421109,0.747656
0.882536,0.590549
0.942524,0.69227
0.851923,0.465991
0.279498,0.602044
0.878181,0.406842
0.348069,0.228107
0.0356978,0.299356
0.732712,0.493429
0.111017,0.382229
0.100959,0.758402
0.626629,0.97392
0.329492,0.226909
0.353909,0.328718
0.951328,0.821027
0.301668,0.516005
0.450069,0.35786
0.712579,0.568444
0.862578,0.966435
0.876507,0.971505
0.130974,0.0678997
0.16389,0.771682
0.631293,0.768584
0.408963,0.206269
0.329968,0.0774192
0.699488,0.551652
0.72151,0.496586
0.122672,0.332998
0.0136383,0.394361
0.102479,0.241195
0.115349,0.709801
0.225776,0.987883
0.0348743,0.891997
0.444048,0.601444
0.639502,0.838423
0.489607,0.895636
0.284738,0.524053
0.919531,0.617889
0.334088,0.0667213
0.673828,0.701743
0.571604,0.753097
0.526488,0.74736
0.0252072,0.839862
0.856538,0.136298
0.557233,0.530686
0.125792,0.851448
0.3201,0.313013
0.67533,0.104388
0.733615,0.39379
0.317974,0.640032
0.540833,0.990142
0.0658827,0.447653
0.205568,0.951724
0.682374,0.261739
0.190106,0.0383317
0.437386,0.149822
0.589521,0.812241
0.782434,0.667367
0.235293,0.531775
0.0506346,0.777448
0.785684,0.714576
0.637683,0.195611
0.0686859,0.537951
0.712898,0.403691
0.814964,0.102662
0.992589,0.893307
0.303431,0.865884
0.0743978,0.845634
0.508882,0.145665
0.848878,0.0411942
0.94147,0.616644
0.878635,0.423868
0.265667,0.820583
0.99587,0.571363
0.0702517,0.339735
0.92729,0.760014
0.6649,0.557217
0.69376,0.109331
0.905047,0.773995
0.138017,0.59381
0.265699,0.231063
0.396831,0.727971
0.0529931,0.814119
0.0687907,0.25652
0.0496362,0.254985
0.684742,0.789316
0.492297,0.41542
0.743141,0.904594
0.193126,0.377359
0.069138,0.555542
0.715965,0.63328
0.857831,0.434312
0.419407,0.524738
0.212298,0.106503
0.270435,0.715904
0.209185,0.0901606
0.792696,0.225495
0.843879,0.751785
0.479104,0.0279736
0.705094,0.775566
0.913441,0.161259
0.241883,0.100187
0.392499,0.529721
0.404374,0.403514
0.683064,0.115693
0.234218,0.135772
0.778703,0.946744
0.27406,0.160555
0.498816,0.375229
0.944345,0.361023
0.645009,0.34103
0.850353,0.676961
0.81241,0.565848
0.0306175,0.868176
0.734123,0.583405
0.700856,0.647406
0.374958,0.320176
0.464426,0.307023
0.359582,0.152248
0.829254,0.178574
0.773725,0.802787
0.0809121,0.0469467
0.365966,0.419574
0.71872,0.34731
0.508399,0.701809
0.503106,0.883876
0.424197,0.991004
0.57099,0.588256
0.444401,0.745963
0.909644,0.0630268
0.372793,0.379475
0.924025,0.725066
0.958949,0.662704
0.11719,0.539606
0.0819095,0.937078
0.52973,0.977508
0.245498,0.37923
0.496632,0.201611
0.0937327,0.0924965
0.844559,0.19292
0.377424,0.491519
0.320068,0.225175
0.977851,0.41068
0.450455,0.585986
0.622835,0.613756
0.841288,0.677506
0.460232,0.0810468
0.295591,0.210266
0.400777,0.971441
0.799768,0.468865
0.121684,0.100298
0.684691,0.0173988
0.519786,0.759098
0.758612,0.672332
0.975722,0.830006
0.357747,0.102658
0.155836,0.46438
0.662878,0.875198
0.686094,0.569633
0.209655,0.900891
0.857415,0.689531
0.497589,0.213236
0.554319,0.254658
0.798463,0.0747111
0.638407,0.3234
0.0269401,0.562793
0.0955289,0.1039
0.471355,0.201732
0.893092,0.37594
0.481226,0.909807
0.533026,0.463677
0.0819419,0.192075
0.162573,0.854795
0.690944,0.84111
0.857431,0.939628
0.0914206,0.133047
0.666267,0.715754
0.934327,0.290896
0.623388,0.371575
0.629555,0.215843
0.83787,0.609985
0.0147247,0.148467
0.558849,0.69152
0.836978,0.0900225
0.0877389,0.237381
0.607076,0.403417
0.77162,0.524456
0.950794,0.684087
0.923822,0.610771
0.399889,0.989862
0.769199,0.257651
0.116246,0.847756
0.540054,0.481624
0.495945,0.928941
0.163987,0.627271
0.950734,0.703587
0.382799,0.276155
0.895972,0.709133
0.0193981,0.0515339
0.07993,0.859147
0.887271,0.732797
0.457845,0.800295
0.119767,0.450466
0.974923,0.831517
0.189192,0.0527527
0.540016,0.846441
0.682585,0.544849
0.401901,0.530846
0.719556,0.0494446
0.901178,0.285195
0.0911118,0.21999
0.0753292,0.313546
0.866462,0.279844
0.920669,0.979884
0.984789,0.756918
0.28309,0.503487
0.595056,0.887205
0.599168,0.651029
0.512606,0.48191
0.220856,0.796868
0.907491,0.357621
0.82642,0.635872
0.828638,0.223791
0.349134,0.379357
0.499637,0.907648
0.237399,0.65578
0.820557,0.912098
0.400151,0.0318634
0.159686,0.13439
0.606946,0.193297
0.908483,0.542572
0.537238,0.461862
0.280015,0.0234742
0.084704,0.717613
0.315606,0.762907
0.918157,0.548156
0.311111,0.0737293
0.753326,0.440364
0.430693,0.082077
0.495024,0.531038
0.0620053,0.367978
0.862792,0.676298
0.213957,0.609827
0.449957,0.752782
0.262341,0.184148
0.745502,0.895245
0.220259,0.628432
0.55856,0.824395
0.73817,0.700046
0.232696,0.446419
0.417091,0.241174
0.35232,0.325715
0.731036,0.50442
0.658754,0.802169
0.592517,0.192997
0.10773,0.0296018
0.300479,0.613039
0.577179,0.159939
0.616838,0.962979
0.769003,0.139571
0.456023,0.0899919
0.864478,0.847288
0.310257,0.598272
0.634195,0.0880574
0.4211,0.585277
0.680303,0.679691
0.144208,0.708739
0.885325,0.0955845
0.82326,0.385926
0.733864,0.181129
0.484596,0.0297423
0.0323929,0.367262
0.803458,0.181437
0.441171,0.120077
0.876483,0.425157
0.0530187,0.103348
0.203289,0.285565
0.322653,0.549544
0.554469,0.138521
0.668325,0.300255
0.626529,0.305057
0.455495,0.240299
0.267965,0.861246
0.028638,0.955304
0.41902,0.228082
0.0426423,0.716709
0.201914,0.432096
0.700163,0.524037
0.917939,0.483761
0.895001,0.827624
0.219122,0.294151
0.10813,0.325913
0.215868,0.677713
0.3456,0.220288
0.295723,0.780361
0.134047,0.695575
0.234224,0.757563
0.938904,0.209203
0.0597456,0.0981034
0.332663,0.829201
0.602528,0.0556131
0.447201,0.327374
0.820682,0.462555
0.136099,0.790684
0.718486,0.145519
0.695222,0.732963
0.437731,0.730923
0.751032,0.595559
0.425534,0.947176
0.947007,0.855876
0.824167,0.77767
0.115925,0.439077
0.91608,0.753692
0.781425,0.984484
0.275689,0.842014
0.473254,0.650907
0.612142,0.426672
0.63739,0.508855
0.367965,0.628378
0.981822,0.205042
0.948803,0.925219
0.400703,0.537491
0.728699,0.720341
0.959813,0.610912
0.90873,0.129059
0.0549102,0.113206
0.404329,0.170515
0.283007,0.642191
0.070069,0.360605
0.0671194,0.00572463
0.0933782,0.259658
0.195781,0.443008
0.985768,0.552964
0.232816,0.497836
0.839235,0.759032
0.449838,0.0540547
0.0886481,0.514859
0.68749,0.830015
0.789729,0.130747
0.835581,0.959332
0.092368,0.0711022
0.410964,0.387849
0.311064,0.278777
0.921841,0.367511
0.788788,0.676599
0.166824,0.0691882
0.206667,0.322779
0.395071,0.0568176
0.414478,0.279172
0.634786,0.367168
0.239263,0.0487091
0.354131,0.194145
0.359921,0.941355
0.301651,0.477237
0.763361,0.694848
0.455381,0.295684
0.521088,0.117354
0.567098,0.851874
0.723067,0.53004
0.866367,0.804651
0.867366,0.795274
0.820036,0.27124
0.745797,0.983533
0.947411,0.412989
0.81689,0.944314
0.0722857,0.850735
0.501176,0.954811
0.127653,0.909967
0.679546,0.0251481
0.262405,0.109505
0.268011,0.929081
0.12423,0.304044
0.978546,0.0619866
0.975941,0.238997
0.851897,0.952943
0.582551,0.733487
0.876582,0.043825
0.101024,0.606257
0.311792,0.762023
0.944052,0.219158
0.370721,0.562055
0.673553,0.299573
0.535422,0.399449
0.713903,0.974134
0.699579,0.939615
0.610893,0.572056
0.448405,0.212527
0.16112,0.478356
0.489466,0.575482
0.893328,0.139566
0.806428,0.841543
0.115336,0.480769
0.0327893,0.762314
0.436242,0.667242
0.978638,0.438387
0.513718,0.373135
0.424269,0.698364
0.369574,0.985239
0.236829,0.526955
0.750221,0.610097
0.773733,0.832093
0.255925,0.645934
0.796133,0.749491
0.964514,0.339979
0.272279,0.821425
0.475803,0.822917
0.695405,0.792032
0.102092,0.703609
0.335949,0.505861
0.564371,0.986363
0.324535,0.258646
0.877607,0.681208
0.575978,0.514315
0.944021,0.695462
0.429041,0.887386
0.440043,0.487593
0.523379,0.229358
0.322037,0.233845
0.393123,0.607547
0.096366,0.479557
0.774896,0.356788
0.6182,0.299125
0.677407,0.766268
0.831199,0.627383
0.441537,0.742067
0.631816,0.454257
0.32359,0.513404
0.351888,0.77792
0.651827,0.823414
0.049268,0.119546
0.952063,0.432536
0.527149,0.847124
0.168768,0.591347
0.373001,0.615528
0.717156,0.697024
0.181528,0.297036
0.692889,0.632555
0.172004,0.193703
0.759312,0.0679722
0.0559634,0.88637
0.809765,0.132875
0.0471959,0.160794
0.497255,0.313562
0.346204,0.428687
0.640879,0.913998
0.115465,0.502842
0.591727,0.338941
0.411403,0.276784
0.783466,0.341668
0.267307,0.229774
0.747817,0.774264
0.907381,0.299318
0.886883,0.513665
0.767938,0.0538623
0.948426,0.345983
0.244663,0.502226
0.524336,0.4143
0.628863,0.353826
0.75732,0.537671
0.396109,0.363794
0.836894,0.84663
0.498387,0.832355
0.117233,0.16721
0.0475577,0.914229
0.105761,0.578138
0.242119,0.694592
0.899588,0.516135
0.0843095,0.804103
0.451117,0.498505
0.873907,0.944412
0.252841,0.631818
0.386086,0.307379
0.476571,0.475813
0.505358,0.600312
0.571889,0.965105
0.0902427,0.145872
0.658598,0.0980732
0.691476,0.093324
0.219593,0.921859
0.00736711,0.344133
0.0837902,0.0163799
0.818899,0.905485
0.0897573,0.245958
0.604048,0.296842
0.731421,0.699968
0.863129,0.768165
0.617519,0.241845
0.109998,0.182642
0.179361,0.20039
0.16596,0.5664
0.78098,0.220382
0.135585,0.464301
0.806896,0.816272
0.667937,0.401855
0.630181,0.789019
0.449042,0.562021
0.383764,0.427601
0.913749,0.958577
0.702971,0.330406
0.481407,0.0519537
0.26673,0.743361
0.882938,0.0481131
0.0122491,0.916467
0.611031,0.656088
0.97024,0.625342
0.427682,0.256713
0.76638,0.811757
0.285156,0.817943
0.193228,0.745515
0.287314,0.167815
0.0864071,0.123031
0.131293,0.131198
0.407493,0.534901
0.785521,0.10808
0.592259,0.778383
0.819105,0.47265
0.825037,0.988071
0.970449,0.105746
0.287658,0.577075
0.721929,0.82584
0.790814,0.860584
0.475213,0.834037
0.39426,0.93071
0.472459,0.834362
0.9472,0.16062
0.944446,0.30779
0.953778,0.634036
0.38426,0.0642573
0.267853,0.335922
0.0508282,0.944841
0.0338919,0.823871
0.754384,0.750484
0.366482,0.287829
0.629956,0.847405
0.359738,0.671993
0.791767,0.158669
0.415262,0.130935
0.827509,0.639721
0.888112,0.793396
0.630408,0.0501368
0.369443,0.0333626
0.156776,0.44224
0.0847403,0.845816
0.194558,0.701745
0.811371,0.80174
0.593422,0.162231
0.683995,0.835376
0.585386,0.206372
0.097238,0.0508678
0.633567,0.449068
0.015298,0.871905
0.801723,0.449221
0.304879,0.714716
0.302708,0.356698
0.0828145,0.399229
0.872443,0.86949
