x,y
0.732225,0.710024
0.293817,0.781576
0.530313,0.333121
0.717101,0.347533
0.531732,0.640294
0.936032,0.0249952
0.156658,0.695688
0.24465,0.405457
0.184872,0.655238
0.475386,0.721794
0.960582,0.53968
0.366994,0.807097
0.939287,0.719918
0.594098,0.416996
0.860917,0.512027
0.855895,0.166988
0.0039327,0.311287
0.717602,0.737868
0.832316,0.621679
0.695716,0.664572
0.810946,0.53063
0.0583618,0.591293
0.761922,0.567792
0.0131106,0.244658
0.871434,0.732306
0.351143,0.620591
0.690674,0.429971
0.52634,0.569559
0.737173,0.0834161
0.83646,0.261211
0.873351,0.0440979
0.916747,0.405347
0.569448,0.62765
0.923111,0.633161
0.187417,0.617747
0.698682,0.802542
0.769652,0.297642
0.111301,0.428652
0.411447,0.990253
0.012107,0.644256
0.218985,0.372075
0.611819,0.543285
0.781427,0.197721
0.978388,0.0063283
0.62166,0.940147
0.169838,0.508732
0.48661,0.694388
0.879956,0.897918
0.430909,0.860409
0.664888,0.953407
0.421171,0.85227
0.990775,0.837526
0.86613,0.554436
0.841223,0.589535
0.812691,0.13169
0.19477,0.717074
0.527898,0.491296
0.856015,0.4413
0.224569,0.484676
0.200893,0.636389
0.107986,0.399905
0.941974,0.536754
0.351017,0.467073
0.663812,0.936663
0.696378,0.121763
0.902121,0.730958
0.183432,0.586258
0.794728,0.177349
0.171655,0.377472
0.708664,0.213912
0.0307989,0.362857
0.954511,0.408186
0.201481,0.965566
0.913999,0.91501
0.847995,0.669127
0.666931,0.297903
0.294902,0.618859
0.223657,0.729481
0.4396,0.590448
0.651938,0.632225
0.55593,0.563249
0.817571,0.619725
0.996218,0.774325
0.310504,0.59956
0.346975,0.312544
0.877727,0.506701
0.477702,0.284551
0.169148,0.483838
0.728527,0.657347
0.822048,0.172301
0.336367,0.817999
0.799935,0.153252
0.918705,0.804857
0.7868,0.635573
0.0836368,0.517367
0.70777,0.918513
0.309068,0.237687
0.812596,0.843012
0.196286,0.104667
0.698472,0.196874
0.633777,0.359268
0.243603,0.835785
0.886517,0.684724
0.185788,0.591561
0.705293,0.379927
0.843088,0.97196
0.203025,0.74029
0.00321494,0.757086
0.247494,0.274312
0.149874,0.863143
0.946081,0.918287
0.164117,0.618609
0.33379,0.222323
0.51667,0.233626
0.981621,0.0240761
0.0873478,0.436824
0.882732,0.0341724
0.428575,0.563024
0.364073,0.603334
0.80442,0.209037
0.800495,0.925416
0.464111,0.710285
0.820081,0.945099
0.632855,0.980208
0.185946,0.397862
0.521498,0.127794
0.0441824,0.687788
0.812645,0.378852
0.11157,0.546698
0.760832,0.211364
0.38638,0.612473
0.58465,0.0760353
0.53599,0.25602
0.757513,0.233751
0.333951,0.275027
0.322855,0.632215
0.803351,0.0287868
0.374215,0.352527
0.387321,0.680587
0.0438385,0.0256612
0.216189,0.619488
0.846317,0.259575
0.735797,0.919505
0.908824,0.674308
0.209319,0.158189
0.603213,0.806451
0.291008,0.765321
0.251809,0.310466
0.618156,0.464033
0.281941,0.437754
0.581402,0.156468
0.475257,0.0502623
0.574006,0.452885
0.49709,0.457912
0.96426,0.902072
0.520478,0.454738
0.418321,0.817037
0.788627,0.117525
0.716109,0.93616
0.207987,0.86019
0.295944,0.076569
0.317558,0.622605
0.421095,0.00117723
0.134502,0.581719
0.765306,0.552692
0.768903,0.877802
0.217443,0.975963
0.494628,0.453012
0.0740998,0.861357
0.966006,0.193649
0.447145,0.279923
0.343931,0.178419
0.467912,0.396194
0.727298,0.718642
0.0419677,0.277633
0.893306,0.0935085
0.128812,0.201909
0.411683,0.851479
0.34454,0.640265
0.239847,0.730147
0.191481,0.869882
0.711068,0.325627
0.722274,0.575929
0.0568136,0.69159
0.364731,0.945691
0.137368,0.291881
0.570924,0.203585
0.752679,0.436394
0.629959,0.196983
0.751284,0.154398
0.0874087,0.709828
0.646815,0.411444
0.563259,0.422626
0.58853,0.313274
0.46836,0.674328
0.542769,0.919814
0.711216,0.24228
0.310672,0.671946
0.899322,0.119769
0.315527,0.457789
0.58647,0.310758
0.584609,0.112263
0.921781,0.793668
0.964584,0.831615
0.7665,0.502784
0.686152,0.589723
0.591261,0.215774
0.608869,0.669438
0.546573,0.615498
0.784617,0.399546
0.0568667,0.822232
0.986986,0.652524
0.73297,0.975934
0.494607,0.930429
0.907262,0.925619
0.907272,0.285646
0.996849,0.575258
0.103332,0.589371
0.92609,0.888784
0.153322,0.306203
0.330986,0.121304
0.0630475,0.312539
0.628024,0.986603
0.381201,0.581111
0.122543,0.631638
0.152034,0.0719146
0.19906,0.51742
0.488141,0.805252
0.255698,0.834739
0.900796,0.125192
0.237439,0.54911
0.916954,0.559381
0.921884,0.302203
0.700168,0.275302
0.855481,0.0227057
0.465405,0.100544
0.371879,0.308612
0.127698,0.686691
0.61694,0.455486
0.0443332,0.684811
0.411428,0.240011
0.0680112,0.928436
0.844154,0.936948
0.924166,0.582738
0.88534,0.0459431
0.902781,0.447362
0.731971,0.792032
0.903789,0.501464
0.79604,0.0334753
0.597375,0.262075
0.818799,0.474282
0.0197246,0.875191
0.535533,0.764105
0.865459,0.177546
0.323945,0.254783
0.149675,0.397128
0.656394,0.239417
0.10432,0.144617
0.784095,0.956451
0.148872,0.514416
0.799269,0.303076
0.574709,0.143006
0.581641,0.621711
0.908853,0.191617
0.144294,0.283807
0.263803,0.289702
0.786564,0.226436
0.905007,0.581969
0.0508602,0.666547
0.959261,0.340399
0.851191,0.209863
0.710458,0.943347
0.170651,0.367484
0.0853767,0.479964
0.637538,0.16017
0.98539,0.467441
0.782374,0.799606
0.720296,0.585688
0.310484,0.273102
0.42206,0.526192
0.58601,0.501285
0.351884,0.66766
0.557068,0.98972
0.166298,0.538875
0.750202,0.683995
0.815124,0.823065
0.650587,0.431723
0.203782,0.407979
0.37935,0.338735
0.0326478,0.292936
0.88187,0.870951
0.216191,0.723207
0.208447,0.170779
0.858876,0.199403
0.78874,0.160743
0.418129,0.272837
0.839609,0.164795
0.750147,0.313387
0.763289,0.209745
0.835481,0.376174
0.0563519,0.961425
0.575168,0.353753
0.52074,0.190976
0.588067,0.723751
0.780592,0.807983
0.190227,0.540949
0.844693,0.126184
0.603114,0.821799
0.0552766,0.520179
0.225853,0.535157
0.234897,0.956776
0.326704,0.0038913
0.698426,0.660106
0.565246,0.70781
0.913938,0.985238
0.903339,0.123294
0.990108,0.054593
0.074112,0.808695
0.594469,0.00425222
0.283558,0.662123
0.981464,0.459405
0.0297972,0.769903
0.668306,0.686407
0.869336,0.702031
0.883161,0.413282
0.782736,0.229379
0.213612,0.508415
0.063209,0.210893
0.0697827,0.388284
0.120369,0.971805
0.33192,0.198994
0.325436,0.0984389
0.158722,0.0521146
0.880745,0.0925847
0.356311,0.613363
0.183923,0.838257
0.678035,0.894515
0.225095,0.128686
0.375743,0.000736541
0.71335,0.616454
0.847822,0.921381
0.193628,0.00550432
0.621789,0.930006
0.996925,0.137651
0.95197,0.696345
0.962338,0.774223
0.199911,0.456459
0.271637,0.967508
0.770882,0.465966
0.283474,0.219085
0.634029,0.965677
0.639575,0.697024
0.665812,0.693709
0.680991,0.366611
0.810781,0.292359
0.791528,0.171311
0.706468,0.543608
0.86572,0.691923
0.717568,0.52243
0.967496,0.91363
0.419745,0.894494
0.846078,0.422894
0.530756,0.0176265
0.925998,0.855041
0.617323,0.317456
0.28281,0.341292
0.5916,0.202647
0.489328,0.571046
0.820301,0.397167
0.520954,0.775481
0.661862,0.428598
0.746052,0.317555
0.80127,0.257942
0.901832,0.195483
0.0742725,0.796733
0.291881,0.540569
0.665332,0.291914
0.75506,0.744089
0.193547,0.942062
0.872342,0.0309581
0.0921657,0.0562464
0.593816,0.634323
0.746233,0.733824
0.0153301,0.557132
0.12645,0.568438
0.0735388,0.310592
0.474201,0.0843276
0.170982,0.352911
0.0638578,0.53572
0.141321,0.527031
0.648454,0.510492
0.751416,0.825373
0.960434,0.125553
0.887414,0.263569
0.902066,0.927454
0.700739,0.241258
0.189543,0.625834
0.673182,0.428735
0.953825,0.152378
0.997588,0.704871
0.661688,0.663921
0.913855,0.48266
0.620196,0.565017
0.636216,0.910766
0.0363282,0.292605
0.127662,0.775349
0.698924,0.623421
0.592249,0.426722
0.671689,0.632745
0.660296,0.0150635
0.202853,0.469129
0.223009,0.56173
0.483548,0.448561
0.6677,0.113061
0.414048,0.291031
0.660907,0.799451
0.575914,0.159373
0.813154,0.38441
0.326469,0.96779
0.684965,0.981766
0.848284,0.903589
0.135951,0.178708
0.863139,0.329801
0.535879,0.848967
0.261263,0.992149
0.70502,0.661264
0.48962,0.712432
0.202793,0.378854
0.143754,0.361576
0.467204,0.199788
0.677215,0.190138
0.708981,0.547925
0.135515,0.474384
0.75628,0.74253
0.663885,0.0652682
0.82131,0.886735
0.209759,0.24057
0.14485,0.993839
0.0943183,0.0230094
0.769176,0.438709
0.285239,0.395257
0.886427,0.458847
0.00585416,0.57134
0.394092,0.436347
0.940668,0.73846
0.649683,0.24539
0.620931,0.115102
0.313319,0.438417
0.694799,0.00736046
0.969148,0.854132
0.540002,0.347761
0.522178,0.299249
0.441783,0.646225
0.875091,0.611939
0.713418,0.334527
0.943313,0.402251
0.404678,0.946435
0.271515,0.252921
0.840708,0.637914
0.497243,0.842633
0.232816,0.373561
0.555679,0.953825
0.485967,0.533972
0.121299,0.874411
0.704572,0.151057
0.88525,0.587866
0.710112,0.0746084
0.227833,0.221111
0.44832,0.879613
0.73854,0.516688
0.376067,0.0684509
0.188843,0.759624
0.341156,0.775856
0.157844,0.472113
0.905101,0.259305
0.201448,0.0303303
0.981654,0.558601
0.19686,0.100463
0.847361,0.163388
0.233131,0.0460102
0.696621,0.200129
0.146246,0.442313
0.777696,0.154264
0.361367,0.0202924
0.72784,0.242086
0.885162,0.270737
0.0731402,0.324921
0.0881432,0.404558
0.955125,0.915078
0.0505697,0.159482
0.984603,0.479783
0.139225,0.774333
0.727099,0.050621
0.341457,0.536202
0.620311,0.895508
0.830792,0.282882
0.311201,0.479509
0.631798,0.524516
0.184505,0.253286
0.297748,0.400537
0.379749,0.434428
0.179973,0.542165
0.140737,0.356704
0.71593,0.0635407
0.162617,0.430969
0.681424,0.942058
0.689586,0.0836689
0.941931,0.189221
0.61609,0.0535584
0.46331,0.242877
0.0667965,0.883685
0.154877,0.642171
0.27597,0.268004
0.428211,0.465511
0.207954,0.741829
0.391754,0.376286
0.0959475,0.700166
0.199109,0.100577
0.277175,0.68113
0.599768,0.28276
0.99353,0.338766
0.431235,0.0948258
0.484071,0.537928
0.186308,0.743767
0.385994,0.256631
0.741345,0.255309
0.797456,0.488277
0.527429,0.698107
0.406672,0.797259
0.840888,0.565275
0.994204,0.745593
0.960041,0.3847
0.15778,0.673754
0.246828,0.780502
0.500965,0.997174
0.737583,0.48807
0.56431,0.597023
0.172577,0.245373
0.656351,0.049081
0.431396,0.274027
0.361139,0.82194
0.0955815,0.762268
0.766201,0.269324
0.328095,0.773884
0.6289,0.287781
0.40382,0.666284
0.506161,0.0519298
0.294579,0.112638
0.441604,0.50493
0.344419,0.545454
0.188832,0.218888
0.596614,0.936641
0.0913141,0.138658
0.590818,0.993518
0.365405,0.562244
0.197621,0.897206
0.472848,0.355433
0.147656,0.961017
0.260621,0.0293776
0.0117978,0.28224
0.942314,0.904872
0.862083,0.211947
0.568398,0.207275
0.650182,0.660203
0.407177,0.816317
0.219817,0.421434
0.0587849,0.540372
0.111985,0.731296
0.880431,0.890408
0.850673,0.27022
0.593945,0.710664
0.98171,0.12677
0.223401,0.987372
0.246779,0.213252
0.921037,0.767141
0.494337,0.505111
0.459463,0.811227
0.169843,0.282182
0.830235,0.45861
0.253062,0.445724
0.132301,0.674865
0.335504,0.569387
0.162983,0.291882
0.699109,0.808095
0.322437,0.742401
0.784302,0.694864
0.180875,0.852618
0.231767,0.815414
0.737551,0.241384
0.45773,0.95367
0.733502,0.726383
0.180796,0.532184
0.366421,0.113878
0.517869,0.506355
0.810712,0.784083
0.296679,0.231745
0.263185,0.615873
0.872615,0.189226
0.913312,0.0897223
0.226299,0.946804
0.929136,0.54258
0.430581,0.432295
0.795362,0.0640399
0.393712,0.121013
0.717012,0.169428
0.567943,0.690439
0.0157819,0.349955
0.913636,0.348804
0.959223,0.889168
0.305512,0.103788
0.854581,0.871882
0.950924,0.115978
0.0725466,0.673965
0.716829,0.617369
0.0574242,0.74231
0.0326524,0.791431
0.269285,0.109702
0.0508727,0.269837
0.971762,0.16493
0.846847,0.599168
0.458471,0.26833
0.0793948,0.0511892
0.449845,0.303328
0.0256705,0.741636
0.627338,0.211307
0.157756,0.926276
0.150815,0.140288
0.341001,0.546932
0.379546,0.336624
0.483445,0.247624
0.682639,0.248162
0.931184,0.808673
0.0341337,0.230408
0.124208,0.569274
0.0616505,0.66388
0.975757,0.103751
0.853068,0.506261
0.214175,0.757973
0.0318851,0.475585
0.315051,0.367962
0.842724,0.103868
0.910621,0.374128
0.740098,0.708226
0.567935,0.334288
0.634821,0.525695
0.50734,0.624365
0.227022,0.888863
0.211178,0.314493
0.994848,0.653699
0.35218,0.340873
0.27833,0.803575
0.105951,0.853779
0.390457,0.299165
0.914969,0.59488
0.134332,0.970853
0.0452432,0.708327
0.178827,0.528233
0.619255,0.487078
0.502342,0.421161
0.709109,0.609956
0.873988,0.69732
0.831497,0.32737
0.465342,0.10864
0.609323,0.484015
0.0230916,0.113866
0.645456,0.113841
0.676332,0.515787
0.547215,0.431024
0.142725,0.587921
0.839545,0.500953
0.44832,0.101859
0.955104,0.106515
0.294554,0.475156
0.561901,0.874793
0.16319,0.852163
0.796785,0.851055
0.715141,0.729531
0.23199,0.0594091
0.518116,0.592754
0.354091,0.305627
0.0795171,0.309566
0.143839,0.0498946
0.147374,0.50894
0.562212,0.715976
0.79091,0.7292
0.370273,0.413165
0.0247065,0.438465
0.23979,0.720968
0.958745,0.865187
0.245879,0.728
0.285457,0.282447
0.837495,0.88696
0.392794,0.96668
0.190992,0.607209
0.860534,0.238121
0.131864,0.616403
0.219715,0.905831
0.211684,0.916688
0.434935,0.168938
0.406933,0.963345
0.596059,0.562053
0.600126,0.468013
0.242544,0.720602
0.577345,0.587925
0.0217455,0.596281
0.368134,0.848318
0.291241,0.723241
0.812707,0.882202
0.705981,0.249469
0.919726,0.856971
0.303038,0.181709
0.0913288,0.158167
0.594754,0.52398
0.411989,0.0533772
0.118666,0.586888
0.27822,0.750574
0.427177,0.406316
0.343631,0.831385
0.843156,0.932289
0.106125,0.567294
0.428851,0.540193
0.870159,0.624879
0.424803,0.878914
0.661162,0.364563
0.0701823,0.879427
0.342585,0.792381
0.989279,0.744066
0.866502,0.419927
0.445672,0.772719
0.538308,0.3955
0.627483,0.619933
0.365262,0.0407728
0.735733,0.0382448
0.130473,0.760252
0.899036,0.270149
0.424834,0.369186
0.215859,0.522068
0.905562,0.0612712
0.78417,0.207432
0.301468,0.184097
0.480347,0.609479
0.103008,0.477049
0.425638,0.499365
0.540291,0.809964
0.116475,0.214093
0.60527,0.469192
0.239981,0.811841
0.812087,0.0893158
0.558658,0.69987
0.236378,0.637457
0.829916,0.150874
0.626529,0.556476
0.525986,0.35283
0.840587,0.724543
0.31855,0.855825
0.614059,0.541488
0.5414,0.693316
0.563519,0.0771262
0.4487,0.220866
0.686882,0.531207
0.0291576,0.409484
0.837668,0.40745
0.0550112,0.422437
0.733573,0.525302
0.554848,0.130602
0.605688,0.940324
0.395251,0.228781
0.247604,0.499756
0.586463,0.795287
0.266472,0.780716
0.818382,0.714257
0.445757,0.951668
0.435728,0.79754
0.802256,0.853178
0.243753,0.88345
0.32389,0.679847
0.71712,0.830097
0.688842,0.924313
0.0426012,0.459157
0.21792,0.322011
0.946688,0.508699
0.947323,0.19819
0.706202,0.336797
0.311279,0.460772
0.70995,0.596103
0.99018,0.00428628
0.903831,0.367456
0.622687,0.35582
0.949697,0.128056
0.629962,0.175227
0.338343,0.723548
0.958696,0.1298
0.794326,0.979017
0.828202,0.349721
0.00153659,0.592558
0.315197,0.781965
0.574022,0.487239
0.670325,0.0738352
0.212156,0.562886
0.296177,0.517579
0.321608,0.481252
0.0426256,0.753702
0.0542844,0.144238
0.932326,0.9413
0.450644,0.308639
0.55144,0.461296
0.610213,0.170676
0.556555,0.670668
0.97562,0.294143
0.131298,0.585163
0.580794,0.288739
0.0568082,0.569929
0.854669,0.186666
0.887308,0.326002
0.707226,0.187633
0.153197,0.58388
0.930562,0.120577
0.66294,0.011402
0.590815,0.0655481
0.131008,0.322733
0.921833,0.452382
0.81862,0.272386
0.274833,0.876515
0.557591,0.884292
0.0608879,0.17723
0.715275,0.138513
0.268588,0.670454
0.426004,0.661812
0.80689,0.202753
0.461969,0.750398
0.335207,0.715744
0.303614,0.461136
0.130862,0.131755
0.319773,0.277785
0.669753,0.907382
0.946394,0.393909
0.916049,0.140764
0.375511,0.234436
0.890368,0.714236
0.866217,0.211734
0.954417,0.0328868
0.900825,0.074173
0.395836,0.606463
0.387387,0.418841
0.0454544,0.593618
0.957142,0.316252
0.571176,0.910475
0.638553,0.724011
0.624598,0.187793
0.695886,0.717719
0.294635,0.114354
0.0715225,0.417384
0.600037,0.415039
0.906207,0.0718878
0.352754,0.767692
0.860238,0.947289
0.658507,0.205062
0.225267,0.116487
0.142187,0.666241
0.869363,0.519858
0.766068,0.91075
0.650696,0.0491475
0.23889,0.679697
0.524972,0.873373
0.208282,0.839057
0.695667,0.0695333
0.322215,0.884189
0.532244,0.312744
0.713482,0.778868
0.799414,0.603102
0.924564,0.351328
0.370769,0.219439
0.81165,0.918814
0.454497,0.518287
0.52702,0.166241
0.771723,0.979999
0.775418,0.116439
0.554652,0.0342899
0.511307,0.219356
0.784656,0.175372
0.756897,0.639284
0.432048,0.665041
0.44346,0.144161
0.870189,0.100434
0.619064,0.250234
0.171415,0.759443
0.189168,0.978587
0.17401,0.871289
0.904899,0.71443
0.567556,0.185357
0.418884,0.120068
0.954606,0.203122
0.464165,0.714853
0.386575,0.51421
0.903139,0.913045
0.711266,0.797297
0.247917,0.112995
0.249578,0.420511
0.186564,0.509676
0.778987,0.0241732
0.242928,0.250959
0.850593,0.54675
0.0791235,0.405139
0.696144,0.109073
0.910103,0.613221
0.764019,0.57443
0.520107,0.269425
0.263969,0.878233
0.814931,0.635463
0.58416,0.794003
0.27332,0.350398
0.0672961,0.709702
0.763269,0.771114
0.707416,0.855673
0.939446,0.324726
0.467996,0.378511
0.120162,0.706707
0.387931,0.0593062
0.878702,0.592137
0.53248,0.206644
0.633722,0.911736
0.458569,0.742776
0.390693,0.0510925
0.495105,0.0716302
0.403318,0.265127
0.313675,0.260701
0.813955,0.373141
0.0930672,0.761842
0.46333,0.0508435
0.582774,0.0892476
0.92721,0.65788
0.46397,0.174105
0.378363,0.0110054
0.0575055,0.504896
0.207897,0.727894
0.954776,0.802509
0.527875,0.808116
0.289977,0.354552
0.418884,0.66092
0.424676,0.19479
0.413873,0.494555
0.448506,0.40378
0.0769197,0.0121406
0.486267,0.641202
0.602006,0.39579
0.869995,0.80692
0.214718,0.291792
0.287441,0.721792
0.739073,0.0381877
0.843975,0.170742
0.0324196,0.216264
0.152391,0.240191
0.157664,0.473396
0.115142,0.665437
0.849148,0.990915
0.790188,0.98691
0.605646,0.658737
0.585094,0.82872
0.945274,0.522302
0.426406,0.844966
0.53809,0.188895
0.777004,0.315836
0.715042,0.756266
0.410357,0.684638
0.508792,0.0839774
0.449103,0.427049
0.663217,0.667758
0.772547,0.714058
0.168159,0.022906
0.454003,0.694839
0.762144,0.640121
0.309998,0.565444
0.339106,0.582053
0.050992,0.200449
0.660829,0.396675
0.54984,0.758568
0.717412,0.80839
0.748317,0.520106
0.180451,0.230644
0.274488,0.101412
0.603531,0.963435
0.303719,0.767989
0.753927,0.923918
0.952242,0.264605
0.307415,0.575843
0.247704,0.340516
0.0902583,0.959197
0.654755,0.313513
0.584254,0.536227
0.863877,0.301909
0.786068,0.333355
0.962298,0.570154
0.684251,0.593437
0.429538,0.893812
0.218475,0.682892
0.299424,0.317145
0.527222,0.951898
0.552821,0.752192
0.304933,0.0474512
0.273887,0.761074
0.408914,0.198754
0.360312,0.180896
0.596629,0.982893
0.481508,0.0509901
0.862509,0.262323
0.207159,0.318655
0.245761,0.248055
0.238838,0.338551
0.0628068,0.830455
0.68638,0.508026
0.261306,0.760046
0.858123,0.0175356
0.361805,0.77713
0.0563991,0.0612783
0.651311,0.312082
0.805186,0.944949
0.406145,0.924501
0.0701115,0.664224
0.905563,0.495568
0.401628,0.87794
0.332287,0.995248
0.296105,0.26037
0.308822,0.269606
0.436334,0.970848
0.590352,0.826271
0.619642,0.0642472
0.596888,0.843737
0.311371,0.251539
0.809141,0.620686
0.391613,0.440821
0.484885,0.214167
0.0772164,0.372407
0.32555,0.763297
0.327466,0.99051
0.467632,0.969638
0.996829,0.291692
0.730944,0.414227
0.573726,0.137566
0.575922,0.766392
0.0655328,0.210855
0.0830218,0.783517
0.527696,0.796988
0.3669,0.0372284
0.973818,0.421804
0.148612,0.177522
0.868186,0.759865
0.826662,0.474164
0.0798944,0.453338
0.282549,0.67276
0.303779,0.0142272
0.588587,0.621154
0.827173,0.0607388
0.385346,0.670383
0.530864,0.782766
0.996982,0.292394
0.101531,0.609053
0.457474,0.928674
0.941071,0.594695
0.531223,0.149328
0.135431,0.24923
0.250047,0.577874
0.493938,0.946448
0.0563873,0.0206167
0.302475,0.450889
0.488525,0.625766
0.37461,0.0978206
0.407944,0.369736
0.414061,0.369335
0.213799,0.406119
0.798606,0.427729
0.871049,0.661732
0.00523741,0.633662
0.73133,0.4451
0.606799,0.884796
0.916429,0.72598
0.0465591,0.819386
0.593733,0.438863
0.0217866,0.0480021
0.886559,0.991651
0.657039,0.457871
0.248821,0.53506
0.154069,0.268186
0.926364,0.865101
0.245736,0.713415
0.737062,0.695734
0.726713,0.424182
0.834495,0.880054
0.699433,0.515181
0.99767,0.481955
0.487581,0.737216
0.181353,0.0136869
0.950358,0.550602
0.238942,0.822424
0.895237,0.204538
0.383826,0.784483
0.562039,0.424866
0.975244,0.254765
0.463888,0.119743
0.976807,0.454072
0.791808,0.909679
0.072919,0.102842
0.376452,0.207292
0.862839,0.160644
0.574222,0.404243
0.455542,0.140279
0.76818,0.787781
0.834005,0.977042
0.029334,0.19141
0.841397,0.304367
0.291906,0.625436
0.941093,0.953466
0.895775,0.122622
0.145115,0.663823
0.348884,0.826833
0.224923,0.248538
0.472695,0.176002
0.919561,0.669912
0.529242,0.274733
0.293358,0.970877
0.483588,0.245248
0.392989,0.531917
0.847951,0.263376
0.216169,0.317809
0.441853,0.852072
0.656296,0.858808
0.115967,0.669111
0.312501,0.34348
0.992867,0.203164
