x,y
0.359892,0.47014
0.839856,0.361956
0.817084,0.58053
0.885076,0.634594
0.126437,0.434115
0.444011,0.626333
0.483108,0.0627404
0.825811,0.0424287
0.232903,0.019454
0.261598,0.267166
0.298267,0.742941
0.343688,0.604146
0.13968,0.533415
0.553068,0.83936
0.880715,0.581987
0.611409,0.701428
0.971756,0.00591888
0.125744,0.960107
0.107956,0.345203
0.727521,0.464419
0.0228373,0.022427
0.457593,0.14743
0.815851,0.052905
0.20067,0.750331
0.0124218,0.821646
0.398614,0.278126
0.819668,0.66953
0.921061,0.903671
0.285933,0.489581
0.685524,0.0664679
0.768057,0.62952
0.134828,0.896839
0.74372,0.575822
0.7212,0.169482
0.431056,0.383095
0.839213,0.478931
0.740624,0.581366
0.415991,0.815128
0.703926,0.899248
0.217601,0.366064
0.672398,0.0956856
0.998868,0.152371
0.0707496,0.05133
0.413426,0.498163
0.633697,0.791036
0.842367,0.30785
0.825094,0.175671
0.477393,0.592342
0.630978,0.864848
0.740965,0.15131
0.673938,0.445238
0.507492,0.521511
0.932922,0.48425
0.694539,0.616199
0.201064,0.138071
0.0724744,0.0237684
0.970272,0.806475
0.543128,0.064623
0.640696,0.142269
0.848584,0.236402
0.404101,0.779261
0.669547,0.506829
0.504327,0.0983032
0.305159,0.638658
0.713719,0.486883
0.52336,0.632305
0.574925,0.859837
0.969056,0.88781
0.877365,0.522176
0.403674,0.629897
0.683128,0.549834
0.454997,0.808834
0.76594,0.807815
0.758769,0.863543
0.922883,0.945326
0.164108,0.28235
0.41224,0.245034
0.97615,0.519841
0.628035,0.514913
0.8025,0.749779
0.109603,0.116084
0.677779,0.00360979
0.713518,0.763239
0.423465,0.158653
0.441528,0.0651325
0.334376,0.0509483
0.891274,0.118962
0.502246,0.503825
0.978818,0.981807
0.563275,0.911307
0.194443,0.202058
0.34401,0.152734
0.0506867,0.558531
0.698499,0.293297
0.350203,0.812025
0.568176,0.433862
0.0787225,0.323548
0.970774,0.14838
0.529896,0.0117899
0.0655874,0.267086
0.0769202,0.842434
0.0387515,0.125099
0.901805,0.0146045
0.808143,0.883537
0.69674,0.178966
0.130196,0.224034
0.528683,0.353175
0.266589,0.697957
0.349475,0.438224
0.476988,0.925673
0.153032,0.50478
0.719267,0.0623413
0.959171,0.729633
0.427956,0.655228
0.281046,0.131449
0.0326821,0.461885
0.833105,0.131741
0.768986,0.255438
0.123797,0.716435
0.459937,0.515998
0.00402813,0.180075
0.810201,0.321297
0.877176,0.536957
0.838491,0.113139
0.870576,0.120447
0.674608,0.580826
0.890437,0.356905
0.793682,0.890387
0.181513,0.824067
0.259506,0.57425
0.094106,0.393834
0.4488,0.383568
0.340526,0.65908
0.485414,0.865661
0.330047,0.793226
0.00572961,0.722958
0.178955,0.773772
0.202039,0.426197
0.0406728,0.642264
0.903721,0.966658
0.835469,0.291365
0.371947,0.515134
0.745535,0.410749
0.84072,0.987275
0.270764,0.114922
0.936246,0.702942
0.915453,0.781596
0.389861,0.027835
0.845673,0.610763
0.886378,0.585315
0.624013,0.12087
0.461462,0.801834
0.496802,0.707059
0.11055,0.305758
0.63518,0.265055
0.270597,0.110047
0.732507,0.272561
0.370191,0.0394542
0.250198,0.847731
0.355484,0.227098
0.841922,0.129145
0.116558,0.328352
0.550689,0.0169548
0.919153,0.682633
0.168947,0.610009
0.394376,0.9565
0.457928,0.796338
0.297411,0.80233
0.395791,0.666296
0.55568,0.281926
0.132879,0.75137
0.738841,0.80916
0.752387,0.365787
0.195609,0.647564
0.262499,0.0988324
0.297451,0.374661
0.603932,0.25098
0.681922,0.33398
0.649135,0.508819
0.0632594,0.991592
0.758223,0.809344
0.116474,0.815265
0.621718,0.0831639
0.478231,0.686851
0.383593,0.366642
0.803946,0.358243
0.864715,0.0744118
0.0634593,0.642986
0.577262,0.940395
0.0660818,0.878252
0.0227295,0.821224
0.111396,0.0819306
0.374734,0.9465
0.752416,0.247241
0.701303,0.395121
0.800134,0.960608
0.59989,0.790642
0.909828,0.992081
0.259048,0.535045
0.424359,0.203498
0.0724094,0.410668
0.300004,0.0335918
0.977836,0.0273867
0.990331,0.50574
0.505331,0.634731
0.958051,0.343721
0.0758999,0.913574
0.698965,0.712171
0.0422317,0.536753
0.622227,0.157073
0.0389855,0.574359
0.0920853,0.939738
0.325261,0.613653
0.349714,0.360451
0.847771,0.793224
0.0381437,0.94358
0.142336,0.44221
0.732555,0.52041
0.48359,0.0726048
0.18267,0.673862
0.220663,0.323373
0.539083,0.788256
0.310253,0.441692
0.437654,0.614276
0.612772,0.445923
0.873104,0.75788
0.836112,0.581729
0.883243,0.593805
0.126125,0.84792
0.702978,0.957808
0.214994,0.898543
0.656239,0.441187
0.385494,0.0619675
0.00439949,0.484054
0.225059,0.419551
0.31654,0.739045
0.961923,0.599028
0.206339,0.0124716
0.0111952,0.680955
0.173805,0.889446
0.16522,0.942209
0.232438,0.32848
0.116415,0.76191
0.0580681,0.96935
0.810774,0.440875
0.983055,0.955096
0.769894,0.65656
0.115642,0.926036
0.700446,0.799049
0.240965,0.284397
0.920558,0.967729
0.0293293,0.66417
0.0939017,0.419243
0.0570494,0.958524
0.745439,0.215371
0.211088,0.512051
0.88136,0.336573
0.715657,0.738744
0.749754,0.0987698
0.480929,0.417634
0.767906,0.888749
0.913512,0.528141
0.319363,0.438913
0.713729,0.579176
0.0347454,0.163342
0.777758,0.825199
0.0715965,0.355234
0.909314,0.758848
0.52579,0.23997
0.943047,0.634057
0.440855,0.786503
0.329528,0.323651
0.0404572,0.855867
0.476806,0.484964
0.438319,0.36418
0.705367,0.50753
0.97326,0.0871703
0.921961,0.984828
0.419783,0.858141
0.214147,0.34727
0.495378,0.681074
0.167342,0.683275
0.0858981,0.877839
0.543561,0.614377
0.814796,0.995972
0.409286,0.149145
0.389057,0.317023
0.79449,0.954647
0.976713,0.766863
0.963554,0.596384
0.727412,0.989651
0.416192,0.84935
0.0224795,0.510037
0.193629,0.728478
0.0262374,0.0758186
0.843467,0.130263
0.232842,0.809358
0.197454,0.869396
0.175447,0.662277
0.459012,0.276805
0.0690545,0.0698488
0.721776,0.658338
0.529771,0.385757
0.319173,0.933478
0.226518,0.236713
0.811114,0.745253
0.0326095,0.144341
0.478969,0.233886
0.0792173,0.989704
0.584361,0.253881
0.717411,0.144758
0.317559,0.541275
0.510049,0.942599
0.850336,0.169214
0.398409,0.460999
0.162964,0.00541564
0.0221929,0.334574
0.86812,0.46918
0.888789,0.262417
0.0781444,0.61043
0.28886,0.408127
0.861334,0.178255
0.568698,0.737363
0.978003,0.644322
0.918582,0.877733
0.690044,0.122289
0.352709,0.289374
0.805658,0.138704
0.676959,0.494136
0.344374,0.869475
0.69266,0.788481
0.132498,0.544189
0.984318,0.0804348
0.554063,0.974632
0.697146,0.694109
0.718291,0.129486
0.835944,0.475183
0.195611,0.735576
0.450698,0.385577
0.573848,0.171
0.888147,0.985127
0.843707,0.057421
0.166262,0.0111621
0.93681,0.282122
0.178912,0.877538
0.12556,0.823814
0.786341,0.865309
0.820123,0.829282
0.860989,0.137116
0.213888,0.670142
0.322378,0.167318
0.40435,0.617859
0.587385,0.508445
0.10098,0.881887
0.57879,0.404845
0.976864,0.23843
0.949955,0.569728
0.0704485,0.806469
0.744879,0.0307415
0.837457,0.166816
0.558774,0.38228
0.83494,0.55687
0.292769,0.61216
0.632131,0.271654
0.154729,0.763053
0.982992,0.124183
0.746193,0.716702
0.688398,0.857922
0.404282,0.569279
0.107051,0.624216
0.730453,0.870644
0.825292,0.643417
0.659029,0.450149
0.121464,0.260128
0.00614853,0.227286
0.0633199,0.882315
0.444877,0.279679
0.336164,0.140203
0.660486,0.738317
0.951678,0.546419
0.974526,0.685623
0.719889,0.990142
0.302004,0.646978
0.659889,0.645299
0.205697,0.716446
0.927033,0.614228
0.532335,0.525543
0.729734,0.457981
0.145342,0.761936
0.475037,0.344005
0.200326,0.759552
0.685512,0.280321
0.582996,0.927912
0.727493,0.245398
0.157287,0.571154
0.13375,0.730468
0.980886,0.0994988
0.0221539,0.98537
0.704447,0.419518
0.837058,0.508861
0.0256256,0.91801
0.5092,0.0379064
0.426811,0.851724
0.286563,0.217286
0.155356,0.251395
0.315564,0.166718
0.952913,0.974444
0.196485,0.116361
0.773397,0.493942
0.321766,0.119986
0.932112,0.228132
0.486702,0.147339
0.475206,0.711147
0.165969,0.0297223
0.949892,0.756676
0.21905,0.871673
0.974572,0.211385
0.0224771,0.733312
0.727479,0.061398
0.0445802,0.658815
0.017502,0.0417635
0.567008,0.850787
0.201134,0.467427
0.779312,0.0306834
0.930286,0.224619
0.641946,0.625466
0.944209,0.553783
0.311711,0.592305
0.330415,0.642024
0.190607,0.0289388
0.424401,0.637533
0.272816,0.020018
0.264998,0.462305
0.856842,0.103894
0.56416,0.143459
0.532376,0.0176671
0.650657,0.755569
0.830974,0.572309
0.793283,0.688881
0.331743,0.3078
0.0878934,0.294631
0.432036,0.276313
0.0160214,0.032783
0.86583,0.114429
0.01789,0.485255
0.825434,0.048913
0.840267,0.122146
0.951159,0.984879
0.214837,0.663924
0.613335,0.145634
0.950389,0.635881
0.240406,0.738273
0.559181,0.524692
0.481582,0.801758
0.716413,0.61402
0.328636,0.353259
0.332836,0.867504
0.644667,0.0414234
0.829127,0.937383
0.360388,0.117418
0.598958,0.31194
0.534928,0.234267
0.279003,0.666774
0.63122,0.770986
0.209467,0.639182
0.120686,0.479419
0.698909,0.987146
0.619468,0.661165
0.881386,0.869313
0.578118,0.892126
0.597485,0.49304
0.960012,0.229192
0.86279,0.0256077
0.495569,0.601764
0.856447,0.250381
0.00213637,0.387727
0.732931,0.720478
0.486135,0.768271
0.112344,0.798666
0.215479,0.124332
0.744793,0.28136
0.424639,0.279171
0.503686,0.212403
0.0971973,0.961186
0.303616,0.848567
0.887421,0.370851
0.237216,0.129974
0.102536,0.900705
0.958843,0.880177
0.339563,0.203673
0.46555,0.670758
0.963616,0.0570045
0.679597,0.660568
0.57369,0.991121
0.108735,0.371774
0.0342784,0.718984
0.421617,0.390114
0.77405,0.282233
0.875937,0.17691
0.0900739,0.194362
0.125085,0.919821
0.929969,0.859387
0.274946,0.164734
0.0772028,0.155524
0.0400455,0.461256
0.834542,0.657505
0.851703,0.578497
0.356744,0.519157
0.265714,0.648812
0.405365,0.345917
0.352338,0.391517
0.898309,0.988891
0.909251,0.724409
0.659877,0.910932
0.181053,0.363943
0.946924,0.27342
0.244055,0.0993374
0.926765,0.0735336
0.731181,0.515894
0.689862,0.676673
0.533956,0.807254
0.816508,0.375553
0.0319664,0.111229
0.299269,0.612277
0.946998,0.660171
0.332984,0.279813
0.274538,0.10951
0.0965827,0.243617
0.985489,0.112569
0.778676,0.15006
0.254423,0.7289
0.0179171,0.332832
0.142213,0.813223
0.81197,0.830699
0.977669,0.249565
0.190235,0.91986
0.0540913,0.905412
0.328556,0.386129
0.913059,0.12567
0.849759,0.439191
0.742116,0.0803727
0.387464,0.46286
0.666961,0.976914
0.36995,0.706483
0.509024,0.221275
0.0320711,0.538397
0.273124,0.0729529
0.589567,0.972275
0.904753,0.954441
0.252285,0.0246867
0.697369,0.721449
0.314819,0.234966
0.252899,0.73282
0.659896,0.329459
0.196936,0.176653
0.0586864,0.504941
0.285749,0.802532
0.340358,0.539633
0.62939,0.714013
0.935634,0.333549
0.461118,0.766549
0.578802,0.219184
0.758812,0.106869
0.965231,0.0726984
0.194288,0.896222
0.639041,0.630301
0.941965,0.456877
0.275011,0.785193
0.87184,0.212937
0.296274,0.370764
0.468279,0.569017
0.918293,0.649298
0.804003,0.198645
0.688264,0.388661
0.655424,0.179669
0.480195,0.965542
0.882915,0.40221
0.768215,0.969086
0.57358,0.851885
0.345104,0.932648
0.29145,0.510258
0.0271782,0.759259
0.105372,0.208751
0.73506,0.588356
0.785335,0.220515
0.948089,0.348216
0.128985,0.295324
0.0166176,0.643896
0.0919763,0.108984
0.621902,0.770926
0.541758,0.521304
0.179496,0.336428
0.935093,0.781007
0.169722,0.13783
0.550348,0.119784
0.973742,0.101011
0.0572862,0.0364661
0.278698,0.572851
0.907196,0.988575
0.849989,0.556045
0.935736,0.637678
0.568827,0.593516
0.439668,0.0675854
0.483443,0.119952
0.585749,0.803717
0.0815793,0.7729
0.436432,0.0354961
0.62832,0.964926
0.847243,0.505449
0.569847,0.65048
0.365041,0.804643
0.00501941,0.490842
0.916879,0.343215
0.903163,0.401209
0.432783,0.976959
0.204739,0.332085
0.363938,0.305887
0.288029,0.152758
0.490135,0.325554
0.0597678,0.824838
0.265312,0.0413046
0.715696,0.353011
0.8481,0.346398
0.940218,0.211915
0.975959,0.105436
0.995688,0.0332234
0.291601,0.461435
0.609183,0.452397
0.962216,0.639139
0.15081,0.514025
0.0891851,0.563565
0.891053,0.504997
0.19972,0.0139793
0.501349,0.566044
0.235474,0.228483
0.592685,0.116991
0.725706,0.109083
0.879231,0.805601
0.621208,0.219694
0.680127,0.293062
0.728304,0.170696
0.667456,0.409084
0.46167,0.374223
0.893295,0.564199
0.805804,0.640739
0.0119141,0.446448
0.657193,0.446705
0.456536,0.458475
0.672897,0.551616
0.783045,0.00691446
0.449412,0.69422
0.167618,0.164028
0.165877,0.631747
0.636803,0.276637
0.917387,0.576266
0.862329,0.327667
0.657787,0.148816
0.0289513,0.552625
0.800152,0.523692
0.933282,0.772936
0.691575,0.5524
0.170884,0.747048
0.235778,0.423719
0.913141,0.447008
0.106724,0.645752
0.925467,0.281437
0.786483,0.260233
0.394015,0.259699
0.365266,0.854829
0.818054,0.20686
0.286491,0.728015
0.998411,0.21933
0.363405,0.566714
0.759058,0.692896
0.133622,0.642563
0.801908,0.437548
0.865941,0.188278
0.0281699,0.0494112
0.277176,0.589103
0.740118,0.540774
0.915915,0.0332292
0.981053,0.722068
0.683359,0.301079
0.442181,0.814942
0.697781,0.381673
0.924784,0.980656
0.60657,0.0249589
0.0343727,0.673827
0.557124,0.860149
0.729785,0.812834
0.0954152,0.130211
0.504277,0.19018
0.503864,0.132889
0.717844,0.118565
0.570318,0.247925
0.905134,0.684156
0.611168,0.367772
0.191835,0.272305
0.491977,0.800453
0.0816407,0.379759
0.130299,0.283481
0.194856,0.166723
0.0649622,0.17571
0.440475,0.331167
0.0573726,0.433215
0.0501852,0.358889
0.187058,0.144111
0.602651,0.351824
0.866113,0.534687
0.0925971,0.734546
0.253347,0.893804
0.807665,0.623774
0.794155,0.313905
0.00294047,0.471078
0.358481,0.542034
0.0387793,0.938341
0.232165,0.211829
0.588737,0.415832
0.248128,0.0279678
0.104403,0.607046
0.757027,0.669378
0.0739499,0.452004
0.733793,0.51226
0.379395,0.259271
0.15956,0.275832
0.708654,0.891795
0.817145,0.268049
0.807055,0.738768
0.155505,0.473472
0.123566,0.550301
0.286735,0.977187
0.0212984,0.715694
0.158674,0.186584
0.789491,0.414231
0.0548524,0.65756
0.4016,0.828421
0.640497,0.909437
0.307331,0.795091
0.916121,0.840807
0.447066,0.599619
0.571491,0.874919
0.864396,0.627744
0.0792851,0.301466
0.894316,0.220728
0.4963,0.43819
0.443075,0.155352
0.127309,0.315862
0.668286,0.314441
0.670123,0.705993
0.175738,0.0210542
0.722534,0.431318
0.176947,0.077456
0.812571,0.515022
0.521705,0.646474
0.751687,0.443985
0.129356,0.0967742
0.916172,0.339348
0.545255,0.992879
0.215592,0.174005
0.263119,0.651419
0.698142,0.71765
0.0718225,0.607528
0.570526,0.458041
0.629117,0.718495
0.0972477,0.766661
0.86774,0.129471
0.858371,0.830797
0.739581,0.378558
0.442088,0.71459
0.688506,0.888465
0.103454,0.325623
0.295573,0.110537
0.576344,0.125912
0.487278,0.243006
0.737582,0.29319
0.75226,0.40445
0.738053,0.940727
0.364862,0.878726
0.174886,0.0413666
0.493054,0.185941
0.395286,0.804008
0.69684,0.73657
0.387228,0.590028
0.876549,0.492259
0.811804,0.81652
0.0173028,0.994909
0.685005,0.238111
0.795395,0.327793
0.537205,0.189643
0.125093,0.666016
0.489499,0.206168
0.124433,0.477583
0.677544,0.524688
0.882751,0.497139
0.294629,0.432052
0.842187,0.348619
0.0869112,0.763782
0.896112,0.682326
0.574738,0.679705
0.841209,0.12092
0.283458,0.0279209
0.932227,0.0155401
0.0512212,0.601982
0.411346,0.856293
0.393422,0.934534
0.620923,0.675224
0.689333,0.82864
0.631164,0.709709
0.704576,0.915602
0.375173,0.522574
0.158726,0.625909
0.212433,0.222554
0.291289,0.00864232
0.685643,0.0427099
0.0737037,0.309593
0.33878,0.77107
0.314766,0.513369
0.0600341,0.634076
0.594628,0.627333
0.931263,0.0889264
0.297635,0.213846
0.854112,0.775909
0.874219,0.10542
0.951849,0.764964
0.0521206,0.578427
0.873438,0.680727
0.841334,0.466324
0.106102,0.0875363
0.746035,0.450985
0.106481,0.203814
0.822662,0.869544
0.556777,0.78346
0.481925,0.478169
0.252004,0.085291
0.545564,0.192851
0.0948486,0.712779
0.0239633,0.408237
0.412069,0.529337
0.929103,0.358926
0.264204,0.179269
0.0915815,0.90643
0.569414,0.289297
0.251858,0.456811
0.00527598,0.676023
0.746243,0.371179
0.182184,0.878275
0.15189,0.946028
0.161141,0.322061
0.411063,0.0345625
0.591614,0.21078
0.0115004,0.935323
0.614674,0.897211
0.940967,0.288167
0.632795,0.61821
0.0895836,0.0516781
0.22079,0.295131
0.260322,0.272758
0.901068,0.220899
0.142911,0.799409
0.341471,0.975231
0.22097,0.579334
0.324599,0.51205
0.704856,0.436565
0.264093,0.485074
0.867275,0.305053
0.362353,0.443725
0.896151,0.130665
0.16158,0.0262788
0.997704,0.142445
0.520882,0.829781
0.945518,0.88375
0.909019,0.347385
0.108714,0.988321
0.521463,0.961221
0.119317,0.432857
0.545956,0.317022
0.65226,0.33343
0.68758,0.684064
0.478281,0.374835
0.47871,0.093895
0.686201,0.309066
0.0858558,0.842712
0.977963,0.894315
0.388835,0.917787
0.733196,0.74972
0.860044,0.0366443
0.387922,0.74531
0.92715,0.373559
0.272581,0.382981
0.309756,0.570304
0.614129,0.0479179
0.98491,0.425095
0.149106,0.370803
0.128155,0.0577399
0.245097,0.194623
0.849937,0.914617
0.776354,0.166828
0.472791,0.00883023
0.874113,0.968884
0.919021,0.67269
0.313426,0.305524
0.104059,0.182472
0.705622,0.814168
0.322308,0.256865
0.463192,0.704866
0.340701,0.76123
0.939114,0.971926
0.0298118,0.347302
0.385475,0.88767
0.244888,0.419397
0.409323,0.880542
0.908517,0.475656
0.178272,0.816381
0.50099,0.197122
0.0434812,0.817504
0.325525,0.74623
0.445834,0.495207
0.440833,0.346863
0.484098,0.42766
0.588893,0.762794
0.516299,0.212478
0.918638,0.801532
0.186267,0.331389
0.976528,0.446176
0.657297,0.58702
0.329962,0.570429
0.281457,0.651756
0.661569,0.220553
0.0114335,0.264173
0.30982,0.197585
0.781127,0.700452
0.175638,0.977817
0.48234,0.492457
0.79083,0.671876
0.693548,0.140827
0.726714,0.471512
0.332664,0.120672
0.588003,0.511219
0.36379,0.94182
0.127215,0.497072
0.837501,0.554214
0.385659,0.504603
0.797502,0.319162
0.587097,0.385574
0.483813,0.435964
0.30827,0.422256
0.2429,0.488066
0.979941,0.500108
0.337848,0.900815
0.780619,0.373055
0.606431,0.808683
0.182397,0.796881
0.952451,0.5756
0.0903622,0.385733
0.262614,0.357391
0.737926,0.540417
0.398429,0.469966
0.16186,0.240178
0.685777,0.991905
0.583349,0.0912329
0.909349,0.275858
0.0794502,0.857532
0.414842,0.838331
0.2319,0.818989
0.52422,0.840642
0.751352,0.841903
0.892366,0.373912
0.878419,0.0150465
0.436846,0.749842
0.387803,0.423072
0.56287,0.790358
0.0374909,0.968501
0.399965,0.355841
0.12701,0.918959
0.0133464,0.675556
0.1025,0.251774
0.681399,0.646796
0.471485,0.0843622
0.126675,0.138726
0.397815,0.764548
0.164252,0.833178
0.773826,0.461399
0.490752,0.108251
0.2106,0.238341
0.0159679,0.786233
0.652056,0.326535
0.766436,0.233051
0.210685,0.639257
0.502879,0.751702
0.453157,0.766574
0.143233,0.0703253
0.991026,0.705101
0.292376,0.360104
0.504188,0.346135
0.0543942,0.435439
0.909824,0.500585
0.940776,0.946993
0.630877,0.778008
0.76668,0.414025
0.027093,0.431778
0.964395,0.746506
0.29443,0.310095
0.213378,0.405861
0.434542,0.55187
0.953983,0.704332
0.00848518,0.102266
0.869092,0.887656
0.427326,0.553852
0.326583,0.317383
0.446886,0.401195
0.739679,0.562669
0.164398,0.645621
0.179545,0.640472
0.836925,0.394602
0.371944,0.0282046
0.66091,0.382184
0.682735,0.649704
0.942861,0.175038
0.11701,0.657371
0.830452,0.232667
0.600508,0.682291
0.427691,0.369656
0.268533,0.522715
0.746407,0.681539
0.481351,0.257146
0.790049,0.620884
0.517451,0.0542651
0.514861,0.979918
0.752277,0.938903
0.595043,0.0555963
0.31506,0.780811
0.91039,0.763489
0.615029,0.584253
0.431812,0.384209
0.480349,0.146168
0.502676,0.438839
0.882677,0.651021
0.0526605,0.0353725
0.761444,0.188553
0.69744,0.0186298
0.519427,0.957699
0.211224,0.990002
0.617819,0.0726062
0.297908,0.769436
0.159218,0.237875
0.855869,0.529821
0.962307,0.797984
0.0412425,0.051431
0.368749,0.498386
0.822893,0.934864
0.221125,0.747977
0.526301,0.332633
0.837684,0.0452492
0.898293,0.688996
0.144391,0.394875
0.216273,0.238438
0.301086,0.0861891
0.650069,0.0382972
0.07515,0.638237
0.842011,0.542828
0.475981,0.441336
0.282093,0.729108
0.0186138,0.375917
0.78851,0.56545
0.590893,0.348682
0.365808,0.427766
0.741905,0.898661
0.924262,0.37966
0.0896748,0.688134
0.766113,0.107045
0.530763,0.823411
0.513084,0.287053
0.806496,0.427676
0.231279,0.928039
0.805505,0.431725
0.400567,0.19254
0.370252,0.942548
0.245072,0.680243
0.51418,0.088428
0.34554,0.509653
0.0464147,0.0986028
0.593331,0.0976303
0.510547,0.172909
0.735359,0.389627
0.848273,0.0321134
0.458121,0.356169
0.393046,0.31254
0.281943,0.0142332
0.0868606,0.576011
0.311721,0.456373
0.529143,0.7703
0.219239,0.0351684
0.108136,0.582663
0.848208,0.422995
0.855906,0.698967
0.388081,0.870921
0.587193,0.612896
0.196832,0.722668
0.049767,0.302455
0.90518,0.566042
0.940081,0.826525
0.210927,0.297137
0.537036,0.0587402
0.671209,0.135906
0.284325,0.225361
0.460306,0.912996
0.835609,0.862716
0.50561,0.590572
0.559168,0.671646
0.901508,0.181082
0.754415,0.169472
0.062689,0.540342
0.161643,0.763225
0.126776,0.665974
0.907571,0.0892951
0.378706,0.425574
0.770158,0.422967
0.90793,0.957605
0.121693,0.330022
0.311667,0.178785
0.647005,0.896299
0.476547,0.282569
0.164617,0.493902
0.43805,0.832783
0.166956,0.968361
0.944604,0.18269
0.295561,0.710587
